,Latitude,Longitude,dt,Altitude,hdop
1260,41.07215,141.77216,2019/06/02 12:19:41,33.66,1.1
1261,41.09162,141.78177,2019/06/02 12:49:43,35.28,2.2
1262,41.06871,141.79174,2019/06/02 13:19:44,35.55,1.8
1263,40.90714,141.75146,2019/06/02 13:49:41,39.04,1.3
1264,40.74397,141.6924,2019/06/02 14:19:42,32.84,2.9
1265,40.57656,141.59674,2019/06/02 14:49:41,45.63,1.3
1266,40.53991,141.55764,2019/06/02 15:19:47,44.23,3.9
1267,40.53986,141.55743,2019/06/02 15:49:46,42.17,1.2
1268,40.53922,141.55783,2019/06/02 16:19:40,44.06,1.7
1269,40.5392,141.55776,2019/06/02 16:49:47,43.18,1.6
1270,40.53917,141.55777,2019/06/02 17:19:40,44.21,1.1
1271,40.53923,141.55778,2019/06/02 17:49:45,30.66,1.3
1272,40.53917,141.55773,2019/06/02 18:19:43,45.17,1.3
1273,40.53918,141.55779,2019/06/02 18:49:41,54.9,1.6
1274,40.53917,141.55771,2019/06/02 19:19:41,48.83,1.2
1275,40.53921,141.55778,2019/06/02 19:49:40,45.66,1.5
1276,40.53917,141.55772,2019/06/02 20:19:40,45.04,3.5
1277,40.53915,141.55768,2019/06/02 20:49:45,42.62,3.0
1278,40.53915,141.55773,2019/06/02 21:19:41,44.86,1.7
1279,40.53922,141.55773,2019/06/02 21:49:39,47.63,1.3
1280,40.55514,141.59737,2019/06/02 22:19:39,41.18,1.4
1281,40.56138,141.81,2019/06/02 22:49:39,65.52,1.5
1282,40.55555,142.02747,2019/06/02 23:19:39,50.61,5.5
1283,40.58307,142.22818,2019/06/02 23:49:39,40.7,1.5
1284,40.58647,142.37422,2019/06/03 00:19:39,51.21,1.0
1285,40.50908,142.3733,2019/06/03 00:49:39,52.96,1.3
1286,40.54386,142.53925,2019/06/03 01:19:39,47.29,1.6
1287,40.44744,142.52824,2019/06/03 01:49:40,59.69,2.1
1288,40.43801,142.66135,2019/06/03 02:19:39,45.23,1.7
1289,40.41624,142.55555,2019/06/03 02:49:39,59.61,2.5
1290,40.31261,142.37432,2019/06/03 03:19:39,64.76,1.6
1291,40.24446,142.11714,2019/06/03 03:49:39,66.74,1.8
1292,40.2154,141.84497,2019/06/03 04:19:39,64.25,1.3
1293,40.44912,141.68446,2019/06/03 04:49:38,63.84,0.9
1294,40.53919,141.55774,2019/06/03 05:19:38,42.18,1.1
1295,40.53918,141.55772,2019/06/03 05:49:38,42.05,1.1
1296,40.53921,141.55774,2019/06/03 06:19:38,41.88,1.1
1297,40.53924,141.55781,2019/06/03 06:49:39,41.94,2.1
1298,40.53916,141.55776,2019/06/03 07:19:38,40.99,1.9
1299,40.53919,141.55773,2019/06/03 07:49:38,41.92,1.2
1300,40.53923,141.55773,2019/06/03 08:19:38,41.04,1.2
1301,40.53919,141.55777,2019/06/03 08:49:38,42.82,1.1
1302,40.541,141.50053,2019/06/03 09:19:44,38.46,1.2
1303,40.54541,141.51846,2019/06/03 09:49:38,46.67,2.1
1304,40.55418,141.66982,2019/06/03 10:19:38,40.03,1.4
1305,40.51596,141.79671,2019/06/03 10:49:38,36.27,2.2
1306,40.51242,141.93843,2019/06/03 11:19:37,40.86,1.2
1307,40.52251,141.95473,2019/06/03 11:49:38,31.19,1.5
1308,40.53746,141.99824,2019/06/03 12:19:37,33.8,1.7
1309,40.53473,142.03146,2019/06/03 12:49:37,24.05,1.3
1310,40.54244,142.0466,2019/06/03 13:19:37,32.41,2.9
1311,40.54007,142.17795,2019/06/03 13:49:38,27.85,2.7
1312,40.5145,142.20249,2019/06/03 14:19:43,27.51,1.4
1313,40.50551,142.1879,2019/06/03 14:49:38,25.45,2.9
1314,40.46165,142.18953,2019/06/03 15:19:39,27.0,1.7
1315,40.46735,142.29126,2019/06/03 15:49:37,31.72,1.9
1316,40.47822,142.38315,2019/06/03 16:19:39,30.5,1.6
1317,40.47698,142.39253,2019/06/03 16:49:38,36.9,2.6
1318,40.49315,142.36484,2019/06/03 17:19:36,37.09,3.4
1319,40.48121,142.09826,2019/06/03 17:49:37,77.91,1.4
1320,40.45016,141.81673,2019/06/03 18:19:36,55.44,1.1
1321,40.5418,141.56362,2019/06/03 18:49:36,69.42,1.4
1322,40.53915,141.55753,2019/06/03 19:19:42,69.45,9.3
1323,40.53919,141.55773,2019/06/03 19:49:36,52.13,1.7
1324,40.53917,141.55772,2019/06/03 20:19:37,49.34,1.2
1325,40.53921,141.55775,2019/06/03 20:49:36,41.53,1.1
1326,40.53917,141.55772,2019/06/03 21:19:37,39.99,1.5
1327,40.53919,141.55777,2019/06/03 21:49:36,48.3,1.3
1328,40.53919,141.55773,2019/06/03 22:19:36,46.41,2.1
1329,40.53921,141.55785,2019/06/03 22:49:39,47.96,1.5
1330,40.53915,141.55787,2019/06/03 23:19:35,36.7,3.1
1331,40.5392,141.55774,2019/06/03 23:49:35,45.23,1.2
1332,40.53922,141.55772,2019/06/04 00:19:34,46.47,1.2
1333,40.5392,141.55772,2019/06/04 00:49:35,46.28,1.3
1334,40.54261,141.51075,2019/06/04 01:19:35,202.8,1.3
1335,40.54324,141.50763,2019/06/04 01:49:35,35.05,1.3
1336,40.53921,141.55776,2019/06/04 02:19:38,41.1,1.8
1337,40.53918,141.55778,2019/06/04 02:49:35,42.39,1.1
1338,40.53926,141.55778,2019/06/04 03:19:36,43.97,3.5
1339,40.53918,141.55776,2019/06/04 03:49:35,47.91,1.7
1340,40.53918,141.55773,2019/06/04 04:19:35,46.22,1.8
1341,40.53919,141.5577,2019/06/04 04:49:40,46.27,2.2
1342,40.5392,141.55772,2019/06/04 05:19:35,43.02,1.6
1343,40.53921,141.5577,2019/06/04 05:49:37,44.12,1.3
1344,40.53928,141.55788,2019/06/04 06:19:35,47.97,4.2
1345,40.5392,141.55776,2019/06/04 06:49:35,47.37,1.9
1346,40.53921,141.55772,2019/06/04 07:19:34,46.56,2.2
1347,40.5392,141.55775,2019/06/04 07:49:38,47.01,1.1
1348,40.5392,141.55773,2019/06/04 08:19:35,47.15,1.2
1349,40.53922,141.55776,2019/06/04 08:49:34,43.56,1.1
1350,40.58209,141.71253,2019/06/04 09:19:35,43.89,1.7
1351,40.54359,141.96221,2019/06/04 09:49:34,42.07,2.5
1352,40.45889,142.19926,2019/06/04 10:19:34,47.07,1.5
1353,40.46168,142.42539,2019/06/04 10:49:34,46.39,1.6
1354,40.37338,142.51393,2019/06/04 11:19:34,44.32,3.5
1355,40.30978,142.44931,2019/06/04 11:49:34,28.33,1.8
1356,40.31725,142.42583,2019/06/04 12:19:34,28.53,1.1
1357,40.29711,142.41367,2019/06/04 12:49:39,31.17,2.0
1358,40.29576,142.39701,2019/06/04 13:19:33,31.37,1.1
1359,40.30465,142.37364,2019/06/04 13:49:34,31.24,1.6
1360,40.32157,142.37754,2019/06/04 14:19:34,30.06,1.8
1361,40.31734,142.37897,2019/06/04 14:49:33,32.82,1.0
1362,40.33264,142.36473,2019/06/04 15:19:33,28.59,1.0
1363,40.41202,142.3082,2019/06/04 15:49:34,39.1,1.3
1364,40.50122,142.30889,2019/06/04 16:19:37,28.15,1.5
1365,40.49707,142.27944,2019/06/04 16:49:33,29.17,1.0
1366,40.4936,142.2947,2019/06/04 17:19:37,30.47,1.2
1367,40.47904,142.14381,2019/06/04 17:49:33,84.94,1.1
1368,40.45988,141.89414,2019/06/04 18:19:33,38.11,1.5
1369,40.51296,141.62715,2019/06/04 18:49:33,44.8,1.1
1370,40.53992,141.5564,2019/06/04 19:19:35,46.33,1.3
1371,40.53922,141.55774,2019/06/04 19:49:33,44.59,1.8
1372,40.5392,141.55776,2019/06/04 20:19:32,47.02,2.1
1373,40.53919,141.55773,2019/06/04 20:49:32,45.84,3.8
1374,40.53919,141.55775,2019/06/04 21:19:32,46.91,1.4
1375,40.5392,141.55777,2019/06/04 21:49:32,42.75,1.6
1376,40.53923,141.55773,2019/06/04 22:19:32,50.02,1.4
1377,40.53923,141.55769,2019/06/04 22:49:33,46.95,1.8
1378,40.53921,141.55774,2019/06/04 23:19:32,43.31,1.0
1379,40.5392,141.5578,2019/06/04 23:49:33,47.78,1.2
1380,40.53923,141.55772,2019/06/05 00:19:32,46.22,1.2
1381,40.53965,141.55711,2019/06/05 00:49:32,35.57,1.5
1382,40.53957,141.55737,2019/06/05 01:19:32,34.4,3.7
1383,40.53919,141.55776,2019/06/05 01:49:32,44.43,1.6
1384,40.54132,141.52665,2019/06/05 02:19:32,66.93,2.2
1385,40.54342,141.50925,2019/06/05 02:49:31,35.19,1.7
1386,40.53921,141.5578,2019/06/05 03:19:31,42.44,2.2
1387,40.53921,141.55782,2019/06/05 03:49:31,42.39,2.8
1388,40.5392,141.55777,2019/06/05 04:19:31,41.38,1.3
1389,40.50414,141.5228,2019/06/05 04:49:32,81.5,1.4
1390,40.47547,141.55247,2019/06/05 05:19:31,154.84,1.4
1391,40.53918,141.55773,2019/06/05 05:49:31,46.15,4.8
1392,40.53917,141.55762,2019/06/05 06:19:31,44.73,5.9
1393,40.53922,141.55771,2019/06/05 06:49:32,45.72,2.1
1394,40.55594,141.71957,2019/06/05 07:19:31,43.28,2.2
1395,40.56604,141.94321,2019/06/05 07:49:31,58.92,1.1
1396,40.53366,142.0209,2019/06/05 08:19:32,34.28,1.1
1397,40.53584,141.88425,2019/06/05 08:49:31,40.41,1.1
1398,40.52682,141.85922,2019/06/05 09:19:30,40.66,1.4
1399,40.44618,142.02665,2019/06/05 09:49:31,30.61,1.6
1400,40.4249,142.1959,2019/06/05 10:19:31,34.36,1.0
1401,40.429,142.25767,2019/06/05 10:49:30,37.82,1.6
1402,40.44522,142.3168,2019/06/05 11:19:30,25.47,3.3
1403,40.46555,142.36929,2019/06/05 11:49:31,26.16,4.6
1404,40.49446,142.39754,2019/06/05 12:19:30,21.98,1.6
1405,40.50512,142.38806,2019/06/05 12:49:36,24.89,1.1
1406,40.52384,142.4087,2019/06/05 13:19:30,27.36,1.5
1407,40.53135,142.44241,2019/06/05 13:49:31,36.05,1.4
1408,40.53015,142.47662,2019/06/05 14:19:31,32.29,1.3
1409,40.53671,142.46959,2019/06/05 14:49:31,30.27,1.1
1410,40.5628,142.47196,2019/06/05 15:19:30,27.82,2.9
1411,40.56877,142.46524,2019/06/05 15:49:35,29.01,1.3
1412,40.58059,142.45405,2019/06/05 16:19:31,24.91,1.7
1413,40.58725,142.45023,2019/06/05 16:49:30,37.54,1.7
1414,40.59735,142.44987,2019/06/05 17:19:29,29.25,1.3
1415,40.60348,142.45023,2019/06/05 17:49:29,23.92,1.3
1416,40.60775,142.46758,2019/06/05 18:19:29,45.13,1.5
1417,40.56274,142.56763,2019/06/05 18:49:31,50.44,2.9
1418,40.49376,142.71817,2019/06/05 19:19:30,40.57,1.9
1419,40.41568,142.86382,2019/06/05 19:49:30,44.38,1.1
1420,40.42774,142.95735,2019/06/05 20:19:30,43.71,2.4
1421,40.42669,143.09099,2019/06/05 20:49:30,41.54,1.3
1422,40.45511,143.15383,2019/06/05 21:19:30,25.52,1.4
1423,40.48231,143.10191,2019/06/05 21:49:34,64.31,1.5
1424,40.48378,143.08389,2019/06/05 22:19:30,32.19,1.8
1425,40.49236,143.08683,2019/06/05 22:49:29,28.06,1.7
1426,40.47725,143.13485,2019/06/05 23:19:31,29.28,1.0
1427,40.51239,143.20539,2019/06/05 23:49:29,33.37,1.5
1428,40.56509,143.14415,2019/06/06 00:19:28,55.7,1.0
1429,40.59167,142.86167,2019/06/06 00:49:33,70.24,1.6
1430,40.56184,142.56276,2019/06/06 01:19:28,57.83,1.6
1431,40.4565,142.31153,2019/06/06 01:49:28,57.31,1.3
1432,40.49956,142.05225,2019/06/06 02:19:28,64.01,1.3
1433,40.38361,141.88879,2019/06/06 02:49:28,54.09,1.8
1434,40.42222,141.70761,2019/06/06 03:19:28,34.12,6.2
1435,40.53919,141.5577,2019/06/06 03:49:28,40.01,1.4
1436,40.5392,141.55775,2019/06/06 04:19:27,38.78,1.3
1437,40.53917,141.55777,2019/06/06 04:49:27,39.39,1.7
1438,40.53923,141.55773,2019/06/06 05:19:28,38.08,1.2
1439,40.53921,141.55778,2019/06/06 05:49:27,38.37,1.2
1440,40.53919,141.55776,2019/06/06 06:19:27,44.3,1.2
1441,40.53916,141.55768,2019/06/06 06:49:27,46.2,1.8
1442,40.61958,141.54285,2019/06/06 07:19:28,35.02,2.1
1443,40.78003,141.59423,2019/06/06 07:49:27,33.12,1.1
1444,40.79204,141.63787,2019/06/06 08:19:28,72.56,2.9
1445,40.78357,141.71975,2019/06/06 08:49:27,46.77,3.0
1446,40.7406,141.86969,2019/06/06 09:19:29,46.93,2.2
1447,40.72733,141.87446,2019/06/06 09:49:29,42.54,1.6
1448,40.7011,141.91447,2019/06/06 10:19:30,37.43,1.9
1449,40.7049,141.91282,2019/06/06 10:49:28,36.58,1.5
1450,40.70205,141.91567,2019/06/06 11:19:27,32.15,1.6
1451,40.70081,141.91757,2019/06/06 11:49:26,32.33,2.0
1452,40.6985,141.91828,2019/06/06 12:19:27,36.84,1.2
1453,40.69673,141.91891,2019/06/06 12:49:27,33.21,1.3
1454,40.70073,141.92825,2019/06/06 13:19:27,33.54,1.5
1455,40.70031,141.9305,2019/06/06 13:49:27,34.51,1.4
1456,40.69851,141.93087,2019/06/06 14:19:27,41.39,3.7
1457,40.69255,141.93053,2019/06/06 14:49:28,240.57,2.0
1458,40.68984,141.91082,2019/06/06 15:19:28,43.66,1.3
1459,40.68995,141.91363,2019/06/06 15:49:27,34.34,1.3
1460,40.69105,141.91525,2019/06/06 16:19:27,36.36,1.0
1461,40.69202,141.91821,2019/06/06 16:49:25,34.42,1.1
1462,40.69304,141.92223,2019/06/06 17:19:25,34.55,1.2
1463,40.69364,141.92709,2019/06/06 17:49:30,32.27,1.4
1464,40.69319,141.94122,2019/06/06 18:19:28,35.97,1.3
1465,40.68101,142.14007,2019/06/06 18:49:25,28.66,1.6
1466,40.72793,142.29259,2019/06/06 19:19:25,37.75,2.1
1467,40.74566,142.38599,2019/06/06 19:49:31,26.7,1.1
1468,40.81145,142.5308,2019/06/06 20:19:25,45.27,1.8
1469,40.83235,142.66477,2019/06/06 20:49:31,24.4,2.8
1470,40.88164,142.77732,2019/06/06 21:19:25,55.06,1.7
1471,40.82874,142.794,2019/06/06 21:49:25,51.81,1.6
1472,40.70709,142.71805,2019/06/06 22:19:26,68.83,1.4
1473,40.62086,142.58047,2019/06/06 22:49:29,48.84,1.1
1474,40.52758,142.44145,2019/06/06 23:19:25,40.45,1.2
1475,40.44075,142.2604,2019/06/06 23:49:27,47.26,1.6
1476,40.40209,142.03619,2019/06/07 00:19:27,33.2,1.2
1477,40.39584,141.77603,2019/06/07 00:49:24,65.72,1.2
1478,40.53917,141.55782,2019/06/07 01:19:24,39.06,1.4
1479,40.53919,141.55773,2019/06/07 01:49:24,40.02,1.8
1480,40.53921,141.55782,2019/06/07 02:19:26,39.19,1.3
1481,40.53921,141.55774,2019/06/07 02:49:25,46.46,2.7
1482,40.53922,141.55773,2019/06/07 03:19:24,39.6,3.7
1483,40.5392,141.5577,2019/06/07 03:49:24,40.59,1.4
1484,40.53921,141.55778,2019/06/07 04:19:24,42.4,1.1
1485,40.53919,141.55778,2019/06/07 04:49:24,44.74,1.1
1486,40.54115,141.50355,2019/06/07 05:19:24,32.46,1.2
1487,40.53808,141.53141,2019/06/07 05:49:25,45.1,6.4
1488,40.5392,141.55774,2019/06/07 06:19:23,42.41,2.8
1489,40.53917,141.55776,2019/06/07 06:49:24,41.92,3.8
1490,40.53922,141.55777,2019/06/07 07:19:23,41.82,1.2
1491,40.53907,141.55789,2019/06/07 07:49:23,38.23,4.9
1492,40.53921,141.55775,2019/06/07 08:19:24,41.13,1.2
1493,40.53921,141.55783,2019/06/07 08:49:23,41.05,5.5
1494,40.53916,141.55775,2019/06/07 09:19:24,33.8,1.7
1495,40.53922,141.55775,2019/06/07 09:49:23,34.11,1.5
1496,40.5392,141.55775,2019/06/07 10:19:23,34.29,2.2
1497,40.53917,141.55782,2019/06/07 10:49:23,35.75,1.4
1498,40.55425,141.57066,2019/06/07 11:19:23,36.48,2.3
1499,40.57541,141.72414,2019/06/07 11:49:23,36.0,1.0
1500,40.59656,141.83329,2019/06/07 12:19:23,36.8,1.9
1501,40.61538,141.9133,2019/06/07 12:49:22,33.18,1.6
1502,40.67687,141.97212,2019/06/07 13:19:22,35.19,1.8
1503,40.72777,142.02096,2019/06/07 13:49:22,31.42,1.4
1504,40.72836,142.02219,2019/06/07 14:19:22,39.69,1.3
1505,40.7294,142.02845,2019/06/07 14:49:22,29.75,1.5
1506,40.72737,142.03144,2019/06/07 15:19:22,30.68,2.2
1507,40.72422,142.03503,2019/06/07 15:49:22,30.45,2.1
1508,40.72033,142.03827,2019/06/07 16:19:23,30.51,1.9
1509,40.71671,142.04199,2019/06/07 16:49:22,32.48,1.4
1510,40.71253,142.04616,2019/06/07 17:19:23,30.72,1.3
1511,40.70747,142.05072,2019/06/07 17:49:26,29.73,1.3
1512,40.70119,142.05455,2019/06/07 18:19:23,29.43,1.3
1513,40.72061,142.07975,2019/06/07 18:49:21,35.17,1.1
1514,40.76783,142.08912,2019/06/07 19:19:22,35.85,1.4
1515,40.83798,142.00539,2019/06/07 19:49:22,37.01,5.3
1516,40.88513,141.93786,2019/06/07 20:19:22,40.16,1.1
1517,40.91,141.98673,2019/06/07 20:49:21,35.38,2.1
1518,40.91593,142.05944,2019/06/07 21:19:25,34.81,2.2
1519,40.92109,142.12905,2019/06/07 21:49:25,40.59,1.6
1520,40.95113,142.16714,2019/06/07 22:19:23,42.37,1.6
1521,40.99601,142.21563,2019/06/07 22:49:21,27.55,3.6
1522,40.93222,142.29746,2019/06/07 23:19:22,32.86,1.6
1523,40.86646,142.37869,2019/06/07 23:49:27,44.42,1.6
1524,40.83198,142.44315,2019/06/08 00:19:21,20.1,1.2
1525,40.72924,142.41691,2019/06/08 00:49:20,58.29,4.2
1526,40.50251,142.19543,2019/06/08 01:19:21,51.27,1.5
1527,40.44011,142.09926,2019/06/08 01:49:20,32.08,1.3
1528,40.42873,142.09702,2019/06/08 02:19:20,32.09,2.4
1529,40.31973,141.81822,2019/06/08 02:49:20,34.91,1.1
1530,40.43365,141.69669,2019/06/08 03:19:20,52.95,1.1
1531,40.5341,141.58166,2019/06/08 03:49:22,45.51,1.7
1532,40.53921,141.5577,2019/06/08 04:19:20,48.06,1.1
1533,40.53921,141.55773,2019/06/08 04:49:26,42.57,1.9
1534,40.53919,141.55773,2019/06/08 05:19:20,41.27,1.2
1535,40.53918,141.55774,2019/06/08 05:49:21,27.54,7.4
1536,40.53921,141.55778,2019/06/08 06:19:20,41.76,1.2
1537,40.53916,141.55761,2019/06/08 06:49:20,46.07,2.5
1538,40.53918,141.55774,2019/06/08 07:19:19,45.87,3.2
1539,40.53912,141.55782,2019/06/08 07:49:19,37.86,4.6
1540,40.53987,141.55753,2019/06/08 08:19:20,41.05,3.1
1541,40.62397,141.6916,2019/06/08 08:49:20,53.23,1.2
1542,40.6346,141.90291,2019/06/08 09:19:20,53.68,2.2
1543,40.61992,142.04612,2019/06/08 09:49:20,32.89,1.4
1544,40.6282,141.97159,2019/06/08 10:19:22,36.63,1.0
1545,40.6216,141.95169,2019/06/08 10:49:20,35.93,1.7
1546,40.61569,141.95235,2019/06/08 11:19:20,34.47,1.0
1547,40.6094,141.9527,2019/06/08 11:49:19,33.61,1.1
1548,40.60324,141.95319,2019/06/08 12:19:19,33.05,1.1
1549,40.59665,141.95437,2019/06/08 12:49:19,31.3,1.1
1550,40.58973,141.95578,2019/06/08 13:19:18,31.82,1.1
1551,40.59477,141.96609,2019/06/08 13:49:19,31.23,1.4
1552,40.58836,141.96536,2019/06/08 14:19:18,32.63,1.4
1553,40.60593,142.06024,2019/06/08 14:49:21,41.67,3.4
1554,40.56797,142.14992,2019/06/08 15:19:20,25.98,1.5
1555,40.55732,142.1518,2019/06/08 15:49:20,27.19,1.6
1556,40.54597,142.15369,2019/06/08 16:19:18,32.35,1.4
1557,40.53387,142.15451,2019/06/08 16:49:22,29.23,1.0
1558,40.5219,142.15407,2019/06/08 17:19:22,29.32,1.7
1559,40.51026,142.15198,2019/06/08 17:49:18,28.73,1.7
1560,40.51702,142.19717,2019/06/08 18:19:18,39.59,1.1
1561,40.51078,142.31441,2019/06/08 18:49:19,44.34,1.5
1562,40.4831,142.52763,2019/06/08 19:19:18,47.33,2.7
1563,40.47375,142.72527,2019/06/08 19:49:17,45.48,2.3
1564,40.51934,142.8911,2019/06/08 20:19:17,24.65,1.2
1565,40.55083,142.95427,2019/06/08 20:49:17,52.83,2.4
1566,40.58461,142.92726,2019/06/08 21:19:17,23.06,1.5
1567,40.55028,142.81486,2019/06/08 21:49:17,72.12,1.2
1568,40.61384,142.8329,2019/06/08 22:19:17,58.7,1.0
1569,40.66942,142.93326,2019/06/08 22:49:18,52.14,2.4
1570,40.64019,142.86649,2019/06/08 23:19:17,63.74,1.3
1571,40.59906,142.69572,2019/06/08 23:49:17,83.67,1.0
1572,40.50532,142.49523,2019/06/09 00:19:17,54.0,1.4
1573,40.45725,142.33295,2019/06/09 00:49:18,22.88,1.1
1574,40.36294,142.08076,2019/06/09 01:19:20,65.99,1.3
1575,40.36003,141.81218,2019/06/09 01:49:16,57.96,1.9
1576,40.52018,141.59727,2019/06/09 02:19:16,92.65,1.5
1577,40.53921,141.55778,2019/06/09 02:49:16,45.58,1.4
1578,40.53924,141.55776,2019/06/09 03:19:19,42.81,1.4
1579,40.53921,141.55777,2019/06/09 03:49:16,43.48,1.4
1580,40.53919,141.55779,2019/06/09 04:19:16,44.61,1.0
1581,40.5392,141.55773,2019/06/09 04:49:16,43.03,1.2
1582,40.53919,141.55778,2019/06/09 05:19:17,40.58,1.2
1583,40.53916,141.55768,2019/06/09 05:49:16,47.9,6.0
1584,40.5392,141.55778,2019/06/09 06:19:17,36.58,2.3
1585,40.54153,141.50433,2019/06/09 06:49:19,32.85,1.9
1586,40.53941,141.558,2019/06/09 07:19:17,44.49,4.8
1587,40.63229,141.68054,2019/06/09 07:49:17,31.22,1.1
1588,40.65452,141.84134,2019/06/09 08:19:17,54.35,2.7
1589,40.60615,141.8909,2019/06/09 08:49:15,61.31,1.1
1590,40.68477,141.93533,2019/06/09 09:19:16,114.32,51.6
1591,40.65015,141.9006,2019/06/09 09:49:16,33.06,1.4
1592,40.6366,141.97514,2019/06/09 10:19:16,31.57,1.3
1593,40.66058,142.02525,2019/06/09 10:49:16,47.95,3.4
1594,40.65623,142.01997,2019/06/09 11:19:15,46.59,1.5
1595,40.65216,142.02622,2019/06/09 11:49:16,36.45,2.1
1596,40.64869,142.03079,2019/06/09 12:19:16,38.78,1.6
1597,40.642,142.0385,2019/06/09 12:49:21,34.22,1.3
1598,40.63819,142.04289,2019/06/09 13:19:17,34.87,1.5
1599,40.63695,142.05113,2019/06/09 13:49:17,31.04,1.4
1600,40.63529,142.05122,2019/06/09 14:19:17,30.66,3.2
1601,40.63351,142.05119,2019/06/09 14:49:16,35.62,3.3
1602,40.63142,142.05259,2019/06/09 15:19:16,32.67,2.1
1603,40.62953,142.05505,2019/06/09 15:49:16,31.27,1.3
1604,40.62737,142.05893,2019/06/09 16:19:15,33.52,1.8
1605,40.62442,142.06388,2019/06/09 16:49:15,34.49,3.7
1606,40.62315,142.0853,2019/06/09 17:19:16,34.01,2.5
1607,40.61683,142.09056,2019/06/09 17:49:17,34.96,1.9
1608,40.64181,142.20642,2019/06/09 18:19:15,34.7,1.1
1609,40.62921,142.29782,2019/06/09 18:49:17,40.77,1.9
1610,40.51438,142.34877,2019/06/09 19:19:15,41.66,1.1
1611,40.37444,142.14354,2019/06/09 19:49:14,63.92,1.1
1612,40.25272,141.90852,2019/06/09 20:19:17,84.38,1.2
1613,40.43792,141.69341,2019/06/09 20:49:15,117.39,0.9
1614,40.53976,141.55753,2019/06/09 21:19:16,45.84,1.5
1615,40.53921,141.55777,2019/06/09 21:49:13,42.23,1.2
1616,40.53919,141.55778,2019/06/09 22:19:13,50.07,1.3
1617,40.53919,141.55777,2019/06/09 22:49:14,50.58,1.2
1618,40.53919,141.55777,2019/06/09 23:19:14,47.43,1.5
1619,40.53923,141.5578,2019/06/09 23:49:13,37.01,1.3
1620,40.53917,141.5578,2019/06/10 00:19:13,44.85,1.3
1621,40.53921,141.55771,2019/06/10 00:49:13,44.71,1.5
1622,40.5392,141.55777,2019/06/10 01:19:13,43.29,1.3
1623,40.53919,141.55775,2019/06/10 01:49:14,42.07,1.2
1624,40.53919,141.55774,2019/06/10 02:19:13,42.69,1.1
1625,40.53918,141.55774,2019/06/10 02:49:13,42.05,1.3
1626,40.53923,141.55777,2019/06/10 03:19:12,36.68,3.4
1627,40.53918,141.5577,2019/06/10 03:49:13,38.67,1.6
1628,40.55625,141.51778,2019/06/10 04:19:14,32.27,2.1
1629,40.60451,141.68226,2019/06/10 04:49:12,47.61,2.2
1630,40.68398,141.84843,2019/06/10 05:19:13,34.39,3.2
1631,40.73958,142.03004,2019/06/10 05:49:12,30.78,2.2
1632,40.76765,142.18696,2019/06/10 06:19:12,48.35,1.8
1633,40.77113,142.29584,2019/06/10 06:49:13,34.86,1.9
1634,40.74242,142.38463,2019/06/10 07:19:12,25.46,2.8
1635,40.69064,142.47862,2019/06/10 07:49:13,26.61,1.2
1636,40.68854,142.48832,2019/06/10 08:19:12,43.6,2.0
1637,40.66941,142.46648,2019/06/10 08:49:12,58.4,1.9
1638,40.57662,142.2271,2019/06/10 09:19:12,22.25,1.6
1639,40.60633,142.13624,2019/06/10 09:49:12,50.38,1.4
1640,40.68813,142.20449,2019/06/10 10:19:12,46.51,1.3
1641,40.75838,142.18929,2019/06/10 10:49:11,37.32,1.5
1642,40.75882,142.18703,2019/06/10 11:19:11,19.02,1.6
1643,40.75922,142.18591,2019/06/10 11:49:11,19.42,2.1
1644,40.75861,142.19063,2019/06/10 12:19:11,25.28,1.1
1645,40.75877,142.18984,2019/06/10 12:49:11,25.46,1.3
1646,40.75909,142.1886,2019/06/10 13:19:11,30.55,1.4
1647,40.75915,142.18937,2019/06/10 13:49:12,26.74,1.4
1648,40.759,142.19422,2019/06/10 14:19:12,28.06,2.0
1649,40.75466,142.28463,2019/06/10 14:49:13,32.79,3.6
1650,40.72495,142.36513,2019/06/10 15:19:14,32.5,1.8
1651,40.75628,142.37272,2019/06/10 15:49:14,30.9,1.4
1652,40.72998,142.42452,2019/06/10 16:19:12,26.92,1.5
1653,40.71694,142.42476,2019/06/10 16:49:12,26.42,1.1
1654,40.71902,142.42357,2019/06/10 17:19:10,26.47,1.2
1655,40.72153,142.42196,2019/06/10 17:49:13,25.79,1.1
1656,40.70058,142.45536,2019/06/10 18:19:11,36.44,1.3
1657,40.70319,142.52675,2019/06/10 18:49:11,39.16,1.9
1658,40.66541,142.41203,2019/06/10 19:19:17,30.27,4.2
1659,40.52703,142.16433,2019/06/10 19:49:16,59.28,1.0
1660,40.46812,141.79381,2019/06/10 20:19:11,59.45,5.0
1661,40.53914,141.55768,2019/06/10 20:49:16,40.35,2.0
1662,40.53919,141.55774,2019/06/10 21:19:10,43.01,1.4
1663,40.53921,141.55777,2019/06/10 21:49:10,44.41,1.2
1664,40.5392,141.55773,2019/06/10 22:19:10,43.2,1.3
1665,40.53921,141.55773,2019/06/10 22:49:13,42.88,1.8
1666,40.53962,141.55747,2019/06/10 23:19:09,30.56,4.0
1667,40.53925,141.55781,2019/06/10 23:49:09,42.24,1.5
1668,40.5392,141.55773,2019/06/11 00:19:09,39.54,1.5
1669,40.53917,141.55776,2019/06/11 00:49:09,42.76,1.5
1670,40.5392,141.55775,2019/06/11 01:19:09,40.74,1.3
