,Latitude,Longitude,dt,Altitude,hdop
10360,40.53902,141.55754,2022/06/17 18:00:06,50.83,1.3
10361,40.5391,141.55759,2022/06/17 18:05:09,50.83,8.4
10362,40.53902,141.55753,2022/06/17 18:10:05,45.21,1.3
10363,40.53907,141.55755,2022/06/17 18:15:06,50.39,1.6
10364,40.53904,141.55755,2022/06/17 18:20:05,40.29,1.3
10365,40.53904,141.55756,2022/06/17 18:25:07,39.84,1.3
10366,40.53904,141.55755,2022/06/17 18:30:07,42.67,1.2
10367,40.53902,141.55759,2022/06/17 18:35:08,42.43,1.3
10368,40.53907,141.55755,2022/06/17 18:40:05,41.54,1.4
10369,40.53902,141.55756,2022/06/17 18:45:06,39.12,2.0
10370,40.53906,141.55756,2022/06/17 18:50:06,41.92,2.4
10371,40.53903,141.55756,2022/06/17 18:55:08,41.22,1.3
10372,40.53903,141.55756,2022/06/17 19:00:05,40.96,2.5
10373,40.53901,141.55764,2022/06/17 19:05:06,39.68,4.2
10374,40.53893,141.5576,2022/06/17 19:10:09,39.38,2.7
10375,40.53907,141.55752,2022/06/17 19:15:05,50.23,1.5
10376,40.53905,141.55753,2022/06/17 19:20:10,45.57,1.1
10377,40.53905,141.55759,2022/06/17 19:25:08,47.65,1.0
10378,40.55899,141.55582,2022/06/17 19:30:11,38.65,3.0
10379,40.58726,141.56174,2022/06/17 19:35:05,54.33,2.8
10380,40.60867,141.55126,2022/06/17 19:40:05,60.94,1.0
10381,40.60568,141.51568,2022/06/17 19:45:05,63.56,1.0
10382,40.60296,141.50634,2022/06/17 19:50:05,78.18,1.6
10383,40.62287,141.48717,2022/06/17 19:55:05,58.46,1.0
10384,40.65083,141.48181,2022/06/17 20:00:05,64.83,1.6
10385,40.6571,141.49277,2022/06/17 20:05:06,82.69,1.4
10386,40.66417,141.46581,2022/06/17 20:10:05,59.56,1.5
10387,40.67038,141.46621,2022/06/17 20:15:05,60.8,0.9
10388,40.65858,141.48717,2022/06/17 20:20:05,57.55,1.0
10389,40.64032,141.50182,2022/06/17 20:25:09,64.08,1.2
10390,40.62381,141.50335,2022/06/17 20:30:05,56.33,1.1
10391,40.60937,141.5259,2022/06/17 20:35:06,56.67,1.4
10392,40.58574,141.53158,2022/06/17 20:40:06,36.49,0.9
10393,40.56379,141.53046,2022/06/17 20:45:06,40.07,2.9
10394,40.54817,141.51723,2022/06/17 20:50:07,38.29,1.2
10395,40.54512,141.52367,2022/06/17 20:55:07,48.34,1.1
10396,40.54506,141.52364,2022/06/17 21:00:10,50.55,1.1
10397,40.54736,141.52437,2022/06/17 21:05:07,98.67,1.2
10398,40.53908,141.55741,2022/06/17 21:10:06,44.47,1.1
10399,40.53904,141.5575,2022/06/17 21:15:05,43.88,1.7
10400,40.53913,141.55748,2022/06/17 21:20:08,42.65,1.8
10401,40.53901,141.55756,2022/06/17 21:25:05,42.46,2.0
10402,40.53908,141.55747,2022/06/17 21:30:05,41.99,2.0
10403,40.53905,141.55752,2022/06/17 21:35:06,43.35,2.0
10404,40.53898,141.55757,2022/06/17 21:40:06,41.43,2.3
10405,40.53905,141.55757,2022/06/17 21:45:06,46.87,1.5
10406,40.53905,141.55755,2022/06/17 21:50:05,46.23,1.6
10407,40.53905,141.55755,2022/06/17 21:55:06,47.48,1.6
10408,40.53905,141.55759,2022/06/17 22:00:05,45.66,1.5
10409,40.53909,141.55754,2022/06/17 22:05:11,46.02,2.0
10410,40.53902,141.55758,2022/06/17 22:10:05,40.5,1.9
10411,40.53903,141.55761,2022/06/17 22:15:09,42.03,1.4
10412,40.53901,141.55736,2022/06/17 22:20:06,43.15,3.1
10413,40.53905,141.55753,2022/06/17 22:25:10,50.24,1.1
10414,40.53905,141.55765,2022/06/17 22:30:11,45.55,2.5
10415,40.5391,141.55755,2022/06/17 22:35:06,44.35,2.2
10416,40.53903,141.55755,2022/06/17 22:40:09,42.54,1.6
10417,40.53905,141.55758,2022/06/17 22:45:06,41.88,1.4
10418,40.539,141.55751,2022/06/17 22:50:08,45.12,1.8
10419,40.53903,141.55752,2022/06/17 22:55:05,46.51,2.8
10420,40.53909,141.55759,2022/06/17 23:00:09,46.02,1.9
10421,40.53901,141.55758,2022/06/17 23:05:05,45.26,1.2
10422,40.53903,141.55759,2022/06/17 23:10:05,44.4,1.5
10423,40.53908,141.55752,2022/06/17 23:15:05,46.49,1.2
10424,40.53906,141.55754,2022/06/17 23:20:05,42.29,1.1
10425,40.53905,141.5576,2022/06/17 23:25:05,45.98,1.4
10426,40.53902,141.55757,2022/06/17 23:30:05,34.88,1.3
10427,40.53904,141.55747,2022/06/17 23:35:05,35.17,1.4
10428,40.53905,141.55749,2022/06/17 23:40:05,36.44,1.4
10429,40.53905,141.55751,2022/06/17 23:45:05,38.93,1.6
10430,40.53906,141.55755,2022/06/17 23:50:06,36.77,2.3
10431,40.53909,141.55757,2022/06/17 23:55:05,40.63,3.4
10432,40.53909,141.5576,2022/06/18 00:00:09,47.96,1.2
10433,40.53903,141.55747,2022/06/18 00:05:09,45.87,1.1
10434,40.53907,141.55758,2022/06/18 00:10:09,46.38,1.6
10435,40.53903,141.55748,2022/06/18 00:15:08,43.03,1.4
10436,40.53905,141.55754,2022/06/18 00:20:05,42.11,1.6
10437,40.53904,141.55753,2022/06/18 00:25:05,43.0,1.6
10438,40.53912,141.55754,2022/06/18 00:30:05,43.19,2.9
10439,40.53905,141.55751,2022/06/18 00:35:06,41.76,1.6
10440,40.53904,141.55757,2022/06/18 00:40:05,49.41,1.4
10441,40.53906,141.55753,2022/06/18 00:45:05,42.43,1.4
10442,40.53907,141.55756,2022/06/18 00:50:07,53.28,1.4
10443,40.53903,141.55754,2022/06/18 00:55:05,37.41,1.6
10444,40.53907,141.55757,2022/06/18 01:00:07,41.36,1.5
10445,40.53904,141.55754,2022/06/18 01:05:06,36.69,1.7
10446,40.53907,141.55748,2022/06/18 01:10:05,42.53,1.6
10447,40.53909,141.55756,2022/06/18 01:15:05,42.01,1.6
10448,40.53906,141.55757,2022/06/18 01:20:05,41.24,2.2
10449,40.53904,141.55759,2022/06/18 01:25:05,42.74,2.4
10450,40.53903,141.55754,2022/06/18 01:30:05,38.33,2.2
10451,40.53902,141.55759,2022/06/18 01:35:05,34.07,2.9
10452,40.53904,141.55755,2022/06/18 01:40:05,36.08,1.2
10453,40.53893,141.55761,2022/06/18 01:45:05,40.69,2.5
10454,40.53904,141.55754,2022/06/18 01:50:05,39.38,1.2
10455,40.53906,141.55755,2022/06/18 01:55:05,44.97,1.4
10456,40.53897,141.55746,2022/06/18 02:00:05,28.55,6.6
10457,40.53888,141.55715,2022/06/18 02:05:05,147.58,1.2
10458,40.53904,141.55754,2022/06/18 02:10:05,36.28,1.2
10459,40.53927,141.55733,2022/06/18 02:15:06,46.41,1.0
10460,40.53944,141.5572,2022/06/18 02:20:06,46.49,8.4
10461,40.53894,141.55752,2022/06/18 02:25:05,42.16,4.7
10462,40.53905,141.5575,2022/06/18 02:30:05,41.79,1.3
10463,40.53904,141.55754,2022/06/18 02:35:07,41.72,3.7
10464,40.53902,141.55758,2022/06/18 02:40:05,42.31,3.3
10465,40.53908,141.55759,2022/06/18 02:45:05,44.13,2.0
10466,40.53906,141.55751,2022/06/18 02:50:05,37.57,1.8
10467,40.53904,141.55756,2022/06/18 02:55:05,38.35,1.9
10468,40.53902,141.55752,2022/06/18 03:00:05,42.23,1.6
10469,40.53904,141.55754,2022/06/18 03:05:05,45.54,2.4
10470,40.53905,141.55749,2022/06/18 03:10:05,43.99,1.6
10471,40.53909,141.55756,2022/06/18 03:15:07,47.68,1.9
10472,40.53904,141.55753,2022/06/18 03:20:10,42.87,1.9
10473,40.53908,141.55759,2022/06/18 03:25:06,38.27,2.1
10474,40.539,141.55757,2022/06/18 03:30:05,39.51,2.2
10475,40.53908,141.55758,2022/06/18 03:35:06,45.33,2.4
10476,40.539,141.55756,2022/06/18 03:40:05,36.88,2.7
10477,40.53902,141.5576,2022/06/18 03:45:10,39.71,3.9
10478,40.53903,141.55755,2022/06/18 03:50:12,39.71,8.5
10479,40.55367,141.53854,2022/06/18 03:55:05,44.68,1.0
10480,40.5902,141.52097,2022/06/18 04:00:07,98.68,2.2
10481,40.62451,141.52498,2022/06/18 04:05:05,53.26,1.1
10482,40.6597,141.51442,2022/06/18 04:10:09,56.64,1.0
10483,40.67584,141.4778,2022/06/18 04:15:07,56.52,1.1
10484,40.6941,141.49286,2022/06/18 04:20:06,56.21,2.5
10485,40.7052,141.51074,2022/06/18 04:25:05,51.51,3.6
10486,40.7072,141.51657,2022/06/18 04:30:05,55.57,4.0
10487,40.71483,141.54121,2022/06/18 04:35:06,69.72,5.1
10488,40.71781,141.57112,2022/06/18 04:40:05,58.86,2.8
10489,40.72905,141.58575,2022/06/18 04:50:06,60.43,1.6
10490,40.75759,141.60053,2022/06/18 04:55:05,60.61,2.9
10491,40.7678,141.62803,2022/06/18 05:00:05,44.72,1.6
10492,40.78031,141.65656,2022/06/18 05:05:05,57.06,4.7
10493,40.7832,141.68003,2022/06/18 05:10:05,58.92,1.8
10494,40.76956,141.70266,2022/06/18 05:15:05,48.58,1.0
10495,40.77739,141.73318,2022/06/18 05:20:05,59.17,1.8
10496,40.77503,141.72747,2022/06/18 05:25:05,26.43,2.6
10497,40.77862,141.7428,2022/06/18 05:30:05,44.44,2.0
10498,40.78477,141.75954,2022/06/18 05:35:05,57.72,2.2
10499,40.79534,141.76894,2022/06/18 05:40:05,28.17,1.6
10500,40.80771,141.76645,2022/06/18 05:45:05,60.54,1.9
10501,40.82109,141.75753,2022/06/18 05:50:05,60.98,1.4
10502,40.82021,141.75831,2022/06/18 05:55:07,23.82,1.4
10503,40.81739,141.75769,2022/06/18 06:00:05,37.63,1.2
10504,40.80067,141.77417,2022/06/18 06:05:05,35.67,2.5
10505,40.78841,141.79863,2022/06/18 06:10:05,286.23,1.5
10506,40.78181,141.81969,2022/06/18 06:15:05,35.41,1.5
10507,40.77418,141.84394,2022/06/18 06:20:05,42.58,1.5
10508,40.77397,141.87539,2022/06/18 06:25:06,46.39,1.2
10509,40.78122,141.90201,2022/06/18 06:30:05,65.9,1.5
10510,40.77345,141.93016,2022/06/18 06:35:05,44.94,1.9
10511,40.77949,141.96504,2022/06/18 06:40:05,50.01,1.3
10512,40.77672,141.98239,2022/06/18 06:45:05,35.54,1.8
10513,40.77312,141.98188,2022/06/18 06:50:07,43.6,0.9
10514,40.78101,141.97791,2022/06/18 06:55:05,37.44,1.4
10515,40.789,141.96968,2022/06/18 07:00:07,37.04,0.9
10516,40.7882,141.97064,2022/06/18 07:05:11,35.98,1.4
10517,40.78177,141.98188,2022/06/18 07:10:06,40.79,1.9
10518,40.77596,141.98476,2022/06/18 07:15:06,35.47,1.0
10519,40.76678,141.98711,2022/06/18 07:20:09,32.37,1.2
10520,40.75985,141.98586,2022/06/18 07:25:09,31.33,1.1
10521,40.74507,141.99386,2022/06/18 07:30:05,44.95,1.2
10522,40.73807,142.01307,2022/06/18 07:35:11,27.74,1.6
10523,40.73739,142.01316,2022/06/18 07:40:07,36.0,3.9
10524,40.73384,142.01742,2022/06/18 07:45:05,34.65,3.3
10525,40.73011,142.00834,2022/06/18 07:50:05,54.07,1.2
10526,40.70317,141.99651,2022/06/18 07:55:07,48.91,1.2
10527,40.68119,142.00521,2022/06/18 08:00:05,48.52,1.2
10528,40.65797,142.01639,2022/06/18 08:05:06,43.1,1.1
10529,40.6393,142.0359,2022/06/18 08:10:05,52.97,1.7
10530,40.62006,142.04872,2022/06/18 08:15:05,52.67,2.3
10531,40.59446,142.04333,2022/06/18 08:20:05,66.56,1.3
10532,40.57176,142.0176,2022/06/18 08:25:05,59.9,1.3
10533,40.55521,141.99525,2022/06/18 08:30:10,31.49,1.5
10534,40.55756,141.98574,2022/06/18 08:35:07,85.02,1.8
10535,40.55505,141.97782,2022/06/18 08:40:10,36.05,1.5
10536,40.55704,141.96106,2022/06/18 08:45:06,38.48,3.7
10537,40.56198,141.9684,2022/06/18 08:50:05,30.32,1.5
10538,40.5474,141.95637,2022/06/18 08:55:05,53.37,2.9
10539,40.54699,141.91035,2022/06/18 09:00:05,55.45,1.5
10540,40.53774,141.85636,2022/06/18 09:05:08,57.51,1.6
10541,40.52388,141.80514,2022/06/18 09:10:12,55.49,1.4
10542,40.51008,141.75759,2022/06/18 09:15:05,34.72,1.2
10543,40.50061,141.70669,2022/06/18 09:20:05,37.31,1.3
10544,40.5021,141.6471,2022/06/18 09:25:05,44.82,1.6
10545,40.52607,141.58849,2022/06/18 09:30:08,83.58,1.5
10546,40.53904,141.55756,2022/06/18 09:35:05,40.83,1.3
10547,40.53907,141.55758,2022/06/18 09:40:06,41.5,1.6
10548,40.53902,141.5576,2022/06/18 09:45:05,43.64,1.8
10549,40.53909,141.55752,2022/06/18 09:50:06,47.78,1.2
10550,40.53907,141.55752,2022/06/18 09:55:05,39.77,1.2
10551,40.53913,141.55747,2022/06/18 10:00:11,49.87,1.6
10552,40.53909,141.55751,2022/06/18 10:05:05,40.18,3.0
10553,40.54014,141.556,2022/06/18 10:10:05,40.29,1.6
10554,40.53977,141.557,2022/06/18 10:15:11,34.8,1.3
10555,40.53976,141.55702,2022/06/18 10:20:05,35.95,1.2
10556,40.53904,141.55757,2022/06/18 10:25:05,41.3,1.6
10557,40.53904,141.55756,2022/06/18 10:30:08,41.61,1.8
10558,40.53893,141.5576,2022/06/18 10:35:09,34.85,2.2
10559,40.53903,141.55757,2022/06/18 10:40:09,43.28,1.6
10560,40.53913,141.55766,2022/06/18 10:45:12,43.28,14.6
10561,40.53908,141.55754,2022/06/18 10:55:10,43.8,2.7
10562,40.53909,141.55761,2022/06/18 11:00:09,39.33,2.9
10563,40.53912,141.55758,2022/06/18 11:05:05,44.28,2.7
10564,40.53904,141.55755,2022/06/18 11:10:09,45.21,3.8
10565,40.53902,141.55755,2022/06/18 11:15:08,45.96,3.4
10566,40.53904,141.55756,2022/06/18 11:20:05,44.95,2.0
10567,40.5391,141.55757,2022/06/18 11:25:08,44.56,1.4
10568,40.53905,141.55779,2022/06/18 11:30:12,44.56,9.6
10569,40.53905,141.55761,2022/06/18 11:35:09,50.36,2.5
10570,40.53903,141.55757,2022/06/18 11:40:10,50.17,3.2
10571,40.53905,141.55761,2022/06/18 11:45:08,51.14,2.3
10572,40.53903,141.55763,2022/06/18 11:50:08,50.04,1.4
10573,40.53904,141.55757,2022/06/18 11:55:05,48.25,1.5
10574,40.53903,141.55755,2022/06/18 12:00:06,39.71,1.6
10575,40.53907,141.55758,2022/06/18 12:05:05,50.75,3.2
10576,40.53903,141.55757,2022/06/18 12:10:05,44.37,2.2
10577,40.53903,141.55755,2022/06/18 12:15:06,44.9,1.5
10578,40.53905,141.55756,2022/06/18 12:20:07,47.9,1.5
10579,40.53905,141.55755,2022/06/18 12:25:07,45.56,1.5
10580,40.53897,141.55761,2022/06/18 12:30:10,39.24,2.9
10581,40.53905,141.55756,2022/06/18 12:35:06,42.69,1.7
10582,40.5391,141.55753,2022/06/18 12:40:05,43.92,5.7
10583,40.53902,141.55755,2022/06/18 12:45:09,41.08,1.5
10584,40.53905,141.55758,2022/06/18 12:50:09,40.96,2.2
10585,40.53907,141.55752,2022/06/18 12:55:06,48.96,2.0
10586,40.53907,141.55745,2022/06/18 13:00:06,41.94,7.7
10587,40.54044,141.55772,2022/06/18 13:05:11,41.95,53.0
10588,40.539,141.55756,2022/06/18 13:10:09,51.09,2.0
10589,40.53915,141.55747,2022/06/18 13:15:09,50.65,4.4
10590,40.53904,141.55757,2022/06/18 13:20:08,50.64,3.4
10591,40.53907,141.55763,2022/06/18 13:25:11,48.68,2.9
10592,40.53901,141.55751,2022/06/18 13:30:09,53.17,2.4
10593,40.53923,141.5574,2022/06/18 13:35:11,52.81,10.7
10594,40.53897,141.55749,2022/06/18 13:40:05,40.08,15.3
10595,40.53905,141.55762,2022/06/18 13:45:05,43.86,1.4
10596,40.53905,141.55749,2022/06/18 13:50:05,43.88,7.4
10597,40.53911,141.55756,2022/06/18 13:55:06,44.62,6.0
10598,40.53902,141.55758,2022/06/18 14:00:05,44.53,2.5
10599,40.53918,141.55774,2022/06/18 14:05:09,44.53,21.4
10600,40.539,141.55757,2022/06/18 14:10:10,41.83,1.3
10601,40.54569,141.53971,2022/06/18 14:15:05,56.57,1.3
10602,40.54817,141.52167,2022/06/18 14:20:06,41.09,1.6
10603,40.5485,141.5224,2022/06/18 14:25:06,36.08,1.7
10604,40.54562,141.52346,2022/06/18 14:30:12,57.69,1.6
10605,40.54561,141.5235,2022/06/18 14:35:05,50.1,2.4
10606,40.54555,141.52355,2022/06/18 14:40:08,44.95,2.2
10607,40.54558,141.52352,2022/06/18 14:45:05,52.42,1.4
10608,40.54556,141.52348,2022/06/18 14:50:05,47.07,1.5
10609,40.54559,141.52341,2022/06/18 14:55:07,37.24,1.6
10610,40.54553,141.52354,2022/06/18 15:00:05,45.89,1.7
10611,40.5455,141.52352,2022/06/18 15:05:05,73.29,1.5
10612,40.54559,141.5234,2022/06/18 15:10:05,77.95,1.7
10613,40.54572,141.52339,2022/06/18 15:15:08,71.08,2.3
10614,40.54559,141.52348,2022/06/18 15:20:05,50.46,1.2
10615,40.54558,141.52343,2022/06/18 15:25:05,50.06,1.2
10616,40.54559,141.52345,2022/06/18 15:30:06,63.21,1.3
10617,40.54555,141.52353,2022/06/18 15:35:05,42.28,1.3
10618,40.54548,141.52352,2022/06/18 15:40:05,38.12,1.4
10619,40.54555,141.52346,2022/06/18 15:45:05,50.59,1.3
10620,40.54548,141.52357,2022/06/18 15:50:05,43.74,1.7
10621,40.54552,141.52348,2022/06/18 15:55:05,54.19,1.6
10622,40.54557,141.52346,2022/06/18 16:00:05,51.94,1.9
10623,40.54547,141.52343,2022/06/18 16:05:05,39.13,2.0
10624,40.5456,141.52349,2022/06/18 16:10:05,38.4,1.0
10625,40.54551,141.52355,2022/06/18 16:15:05,47.98,2.0
10626,40.54556,141.52352,2022/06/18 16:20:05,48.72,1.1
10627,40.54557,141.52367,2022/06/18 16:25:05,44.13,1.0
10628,40.54562,141.52369,2022/06/18 16:30:10,52.74,2.9
10629,40.54559,141.52385,2022/06/18 16:35:05,47.43,2.5
10630,40.54557,141.52372,2022/06/18 16:40:05,47.31,1.1
10631,40.54564,141.52368,2022/06/18 16:45:05,43.05,1.5
10632,40.54561,141.52368,2022/06/18 16:50:05,40.23,1.1
10633,40.54559,141.52369,2022/06/18 16:55:05,50.12,1.1
10634,40.54555,141.52371,2022/06/18 17:00:05,50.47,1.5
10635,40.54565,141.52374,2022/06/18 17:05:07,46.28,1.1
10636,40.54554,141.52367,2022/06/18 17:10:05,53.17,1.4
10637,40.54559,141.5237,2022/06/18 17:15:05,44.92,1.3
10638,40.5456,141.52373,2022/06/18 17:20:05,44.13,1.1
10639,40.54558,141.52369,2022/06/18 17:25:05,54.52,1.0
10640,40.54563,141.52372,2022/06/18 17:30:05,38.02,1.3
10641,40.5456,141.52372,2022/06/18 17:35:05,38.39,1.6
10642,40.54555,141.52363,2022/06/18 17:40:05,40.33,1.5
10643,40.54566,141.52362,2022/06/18 17:45:05,54.14,5.0
10644,40.54558,141.52359,2022/06/18 17:50:05,44.05,1.5
10645,40.5457,141.52362,2022/06/18 17:55:05,41.74,1.3
10646,40.54562,141.52365,2022/06/18 18:00:05,58.88,1.3
10647,40.54997,141.52303,2022/06/18 18:05:05,46.71,1.3
10648,40.57458,141.5261,2022/06/18 18:10:05,40.48,1.7
10649,40.58078,141.51921,2022/06/18 18:15:05,40.91,2.4
10650,40.5841,141.51751,2022/06/18 18:20:05,46.11,2.6
10651,40.59371,141.51652,2022/06/18 18:25:11,47.83,1.2
10652,40.59034,141.51071,2022/06/18 18:30:10,43.79,1.6
10653,40.58853,141.51988,2022/06/18 18:35:05,34.32,5.2
10654,40.58646,141.51663,2022/06/18 18:40:12,41.71,1.1
10655,40.56762,141.53177,2022/06/18 18:45:05,50.03,1.9
10656,40.54213,141.55612,2022/06/18 18:50:08,43.71,1.2
10657,40.53905,141.55744,2022/06/18 18:55:05,45.62,1.4
10658,40.53903,141.55754,2022/06/18 19:00:05,45.97,3.3
10659,40.53906,141.5575,2022/06/18 19:05:09,48.23,1.9
10660,40.53905,141.55752,2022/06/18 19:10:05,49.62,3.5
10661,40.53906,141.55754,2022/06/18 19:15:06,42.17,3.5
10662,40.53898,141.55761,2022/06/18 19:20:09,38.17,3.3
10663,40.53905,141.55746,2022/06/18 19:25:08,38.82,3.2
10664,40.53903,141.55761,2022/06/18 19:30:06,40.58,3.4
10665,40.53903,141.55755,2022/06/18 19:35:11,41.98,1.6
10666,40.53904,141.55753,2022/06/18 19:40:06,46.61,1.0
10667,40.53905,141.55758,2022/06/18 19:45:12,42.38,1.2
10668,40.53901,141.55756,2022/06/18 19:50:11,42.33,3.4
10669,40.539,141.55752,2022/06/18 19:55:07,44.04,3.1
10670,40.53907,141.55743,2022/06/18 20:00:11,48.56,2.5
10671,40.53907,141.55753,2022/06/18 20:05:11,45.4,1.7
10672,40.53907,141.55754,2022/06/18 20:10:10,49.22,1.5
10673,40.53903,141.5575,2022/06/18 20:15:10,43.03,1.5
10674,40.53906,141.55753,2022/06/18 20:20:05,45.02,2.0
10675,40.53901,141.55751,2022/06/18 20:25:10,40.58,1.5
10676,40.53904,141.55751,2022/06/18 20:30:05,43.7,1.3
10677,40.54069,141.55609,2022/06/18 20:35:07,46.81,1.1
10678,40.53982,141.55699,2022/06/18 20:40:09,38.87,1.2
10679,40.55252,141.55465,2022/06/18 20:45:06,67.1,1.8
10680,40.56682,141.53208,2022/06/18 20:50:07,52.38,1.2
10681,40.58812,141.51746,2022/06/18 20:55:05,71.29,1.1
10682,40.60874,141.53684,2022/06/18 21:00:05,54.5,1.7
10683,40.63193,141.55624,2022/06/18 21:05:05,77.75,1.8
10684,40.63608,141.58195,2022/06/18 21:10:06,101.15,1.5
10685,40.62114,141.60374,2022/06/18 21:15:07,97.96,1.2
10686,40.62014,141.62157,2022/06/18 21:20:05,84.24,3.1
10687,40.61087,141.63436,2022/06/18 21:25:06,48.71,2.9
10688,40.60572,141.60489,2022/06/18 21:30:07,78.3,1.3
10689,40.59707,141.5804,2022/06/18 21:35:07,69.33,1.1
10690,40.58648,141.55656,2022/06/18 21:40:05,55.17,1.3
10691,40.57321,141.53761,2022/06/18 21:45:07,55.69,1.3
10692,40.56775,141.5301,2022/06/18 21:50:08,56.17,1.3
10693,40.56604,141.52829,2022/06/18 21:55:08,43.01,1.4
10694,40.56466,141.52779,2022/06/18 22:00:05,53.36,1.0
10695,40.56564,141.522,2022/06/18 22:05:07,44.34,1.2
10696,40.56924,141.50966,2022/06/18 22:10:05,49.02,1.2
10697,40.5578,141.53484,2022/06/18 22:15:05,50.35,1.2
10698,40.5602,141.53516,2022/06/18 22:20:06,50.97,3.6
10699,40.56019,141.53517,2022/06/18 22:25:08,44.63,1.7
10700,40.56017,141.53522,2022/06/18 22:30:05,43.33,1.5
10701,40.56022,141.53521,2022/06/18 22:35:05,45.36,1.7
10702,40.56024,141.53514,2022/06/18 22:40:05,45.46,1.7
10703,40.56018,141.53518,2022/06/18 22:45:05,42.02,2.5
10704,40.53983,141.55569,2022/06/18 22:50:05,46.81,1.3
10705,40.53905,141.55751,2022/06/18 22:55:09,41.13,2.2
10706,40.53905,141.5575,2022/06/18 23:00:05,42.25,2.2
10707,40.53903,141.55754,2022/06/18 23:05:05,42.73,1.3
10708,40.539,141.55759,2022/06/18 23:10:11,42.78,1.3
10709,40.53908,141.55763,2022/06/18 23:15:12,42.78,1.6
10710,40.53905,141.5576,2022/06/18 23:20:05,44.76,1.1
10711,40.53904,141.55756,2022/06/18 23:25:05,39.37,1.2
10712,40.53904,141.55751,2022/06/18 23:30:08,39.91,1.2
10713,40.53906,141.55749,2022/06/18 23:35:05,27.51,3.0
10714,40.539,141.55752,2022/06/18 23:40:09,30.35,1.4
10715,40.53903,141.55756,2022/06/18 23:45:05,33.85,1.7
10716,40.53907,141.55761,2022/06/18 23:50:05,49.79,2.2
10717,40.53907,141.55753,2022/06/18 23:55:05,42.9,1.4
10718,40.53909,141.5575,2022/06/19 00:00:05,32.75,2.1
10719,40.53904,141.55753,2022/06/19 00:05:05,37.71,1.3
10720,40.5389,141.55761,2022/06/19 00:10:10,38.57,2.9
10721,40.53901,141.55756,2022/06/19 00:15:05,39.11,1.3
10722,40.539,141.55757,2022/06/19 00:20:10,37.44,1.6
10723,40.53901,141.55761,2022/06/19 00:25:11,37.76,1.4
10724,40.53901,141.55762,2022/06/19 00:30:07,32.74,1.7
10725,40.53951,141.55705,2022/06/19 00:35:05,33.16,1.7
10726,40.53969,141.55702,2022/06/19 00:40:08,29.5,1.4
10727,40.5397,141.55706,2022/06/19 00:45:10,32.34,0.9
10728,40.539,141.55755,2022/06/19 00:50:05,33.37,3.0
10729,40.53904,141.55751,2022/06/19 01:00:10,33.83,1.5
10730,40.5391,141.55746,2022/06/19 01:05:07,48.94,1.9
10731,40.5391,141.5576,2022/06/19 01:10:12,48.52,1.6
10732,40.53909,141.55756,2022/06/19 01:15:09,44.62,2.6
10733,40.53906,141.55754,2022/06/19 01:20:07,41.54,1.5
10734,40.53912,141.55753,2022/06/19 01:25:09,40.21,3.4
10735,40.53893,141.55753,2022/06/19 01:30:07,55.71,3.0
10736,40.53903,141.55755,2022/06/19 01:35:08,52.2,3.0
10737,40.53902,141.55754,2022/06/19 01:40:05,43.45,3.0
10738,40.53904,141.55755,2022/06/19 01:45:05,47.52,4.3
10739,40.53912,141.55768,2022/06/19 01:50:05,48.1,5.2
10740,40.53905,141.5575,2022/06/19 01:55:12,46.97,2.2
10741,40.53912,141.55762,2022/06/19 02:00:06,49.63,7.4
10742,40.53919,141.55786,2022/06/19 02:05:05,51.04,9.2
10743,40.539,141.55752,2022/06/19 02:10:06,44.75,5.6
10744,40.53901,141.55756,2022/06/19 02:15:05,43.79,4.4
10745,40.53907,141.55766,2022/06/19 02:20:05,37.77,5.2
10746,40.53901,141.55746,2022/06/19 02:25:05,35.82,3.0
10747,40.53904,141.55754,2022/06/19 02:30:05,39.6,2.6
10748,40.53905,141.55753,2022/06/19 02:35:05,40.02,2.2
10749,40.53905,141.55759,2022/06/19 02:40:05,40.34,2.2
10750,40.53904,141.55756,2022/06/19 02:45:09,40.38,2.1
10751,40.53907,141.55756,2022/06/19 02:50:09,51.32,2.0
10752,40.53907,141.55756,2022/06/19 02:55:05,50.07,1.9
10753,40.53906,141.55753,2022/06/19 03:00:05,40.35,1.5
10754,40.53905,141.55755,2022/06/19 03:05:09,36.44,1.7
10755,40.53905,141.55757,2022/06/19 03:10:05,37.65,1.6
10756,40.53904,141.55752,2022/06/19 03:15:05,39.16,1.9
10757,40.53903,141.55755,2022/06/19 03:20:05,37.52,2.0
10758,40.53903,141.55759,2022/06/19 03:25:05,38.6,2.1
10759,40.53905,141.55757,2022/06/19 03:30:05,37.53,2.5
10760,40.53909,141.55749,2022/06/19 03:35:08,38.07,1.2
10761,40.53905,141.55758,2022/06/19 03:40:09,43.37,1.3
10762,40.53904,141.55756,2022/06/19 03:45:05,45.07,4.3
10763,40.53891,141.55769,2022/06/19 03:50:05,34.96,4.6
10764,40.53903,141.5576,2022/06/19 03:55:05,34.77,6.0
10765,40.53888,141.55767,2022/06/19 04:00:05,36.45,7.9
10766,40.53904,141.55752,2022/06/19 04:05:05,39.35,1.2
10767,40.53907,141.55752,2022/06/19 04:10:05,41.15,1.2
10768,40.53901,141.55752,2022/06/19 04:15:05,42.05,3.3
10769,40.53906,141.55757,2022/06/19 04:20:05,40.43,1.2
10770,40.53905,141.55761,2022/06/19 04:25:05,41.21,2.7
