,Latitude,Longitude,dt,Altitude,hdop
16034,40.53905,141.5577,2022/07/02 01:55:03,46.56,2.0
16035,40.53906,141.55768,2022/07/02 02:00:03,46.54,1.8
16036,40.53908,141.55771,2022/07/02 02:05:03,45.23,1.8
16037,40.53908,141.55766,2022/07/02 02:10:03,44.22,1.8
16038,40.53905,141.5577,2022/07/02 02:15:03,44.81,1.6
16039,40.53907,141.55764,2022/07/02 02:20:03,53.29,2.4
16040,40.53896,141.55751,2022/07/02 02:25:03,41.83,7.9
16041,40.53905,141.55769,2022/07/02 02:30:03,53.97,2.2
16042,40.53908,141.55766,2022/07/02 02:35:03,49.38,1.7
16043,40.53902,141.55761,2022/07/02 02:40:03,48.08,3.3
16044,40.53907,141.55766,2022/07/02 02:45:03,48.09,2.0
16045,40.5391,141.55766,2022/07/02 02:50:03,38.3,1.1
16046,40.53909,141.55765,2022/07/02 02:55:03,45.24,1.2
16047,40.53908,141.55765,2022/07/02 03:00:03,46.45,1.2
16048,40.53909,141.55766,2022/07/02 03:05:03,41.21,1.2
16049,40.53909,141.55768,2022/07/02 03:10:03,41.52,1.2
16050,40.53908,141.55767,2022/07/02 03:15:03,40.68,1.2
16051,40.5391,141.55771,2022/07/02 03:20:09,41.4,1.4
16052,40.53905,141.55768,2022/07/02 03:25:03,45.1,2.5
16053,40.53909,141.55768,2022/07/02 03:30:03,46.14,1.2
16054,40.53909,141.55769,2022/07/02 03:35:03,44.67,3.8
16055,40.53907,141.55768,2022/07/02 03:40:03,44.08,1.4
16056,40.539,141.5576,2022/07/02 03:45:03,45.82,3.2
16057,40.53903,141.55762,2022/07/02 03:50:03,44.46,2.5
16058,40.53912,141.55762,2022/07/02 03:55:03,43.46,2.1
16059,40.53909,141.55764,2022/07/02 04:00:03,45.59,2.2
16060,40.53908,141.55767,2022/07/02 04:05:03,40.08,2.2
16061,40.53909,141.55767,2022/07/02 04:10:03,44.74,2.5
16062,40.5391,141.55766,2022/07/02 04:15:03,47.88,1.5
16063,40.53911,141.55778,2022/07/02 04:20:03,42.76,5.1
16064,40.53908,141.55774,2022/07/02 04:25:03,43.67,1.5
16065,40.53908,141.55797,2022/07/02 04:30:03,41.43,3.6
16066,40.53913,141.55776,2022/07/02 04:35:03,41.76,1.7
16067,40.53906,141.55772,2022/07/02 04:40:03,43.11,1.3
16068,40.53912,141.55778,2022/07/02 04:45:03,41.51,2.2
16069,40.53908,141.55775,2022/07/02 04:50:03,49.71,1.5
16070,40.5391,141.55774,2022/07/02 04:55:03,47.53,1.4
16071,40.5391,141.55773,2022/07/02 05:00:03,40.92,1.2
16072,40.53907,141.55767,2022/07/02 05:05:03,43.74,1.2
16073,40.54007,141.55708,2022/07/02 05:10:03,36.45,1.5
16074,40.5391,141.55764,2022/07/02 05:15:03,42.46,1.6
16075,40.53904,141.55768,2022/07/02 05:20:03,42.13,2.5
16076,40.53914,141.55766,2022/07/02 05:25:03,40.49,2.4
16077,40.53909,141.55766,2022/07/02 05:30:03,41.32,1.4
16078,40.53932,141.55804,2022/07/02 05:35:03,56.25,1.4
16079,40.53921,141.55911,2022/07/02 05:40:03,40.57,1.2
16080,40.53905,141.55762,2022/07/02 05:45:03,59.18,1.5
16081,40.53905,141.55769,2022/07/02 05:50:03,52.27,1.4
16082,40.53905,141.55766,2022/07/02 05:55:03,52.57,1.3
16083,40.53907,141.55765,2022/07/02 06:00:03,49.41,1.5
16084,40.53909,141.55773,2022/07/02 06:05:03,43.52,1.4
16085,40.53908,141.55772,2022/07/02 06:10:03,43.68,1.2
16086,40.53907,141.5577,2022/07/02 06:15:03,44.92,2.6
16087,40.53908,141.55765,2022/07/02 06:20:03,51.47,2.1
16088,40.53908,141.55766,2022/07/02 06:25:03,46.29,3.6
16089,40.53906,141.55777,2022/07/02 06:30:03,45.74,3.3
16090,40.54003,141.55696,2022/07/02 06:35:03,44.21,1.1
16091,40.53908,141.55774,2022/07/02 06:40:03,47.57,1.3
16092,40.53904,141.55763,2022/07/02 06:45:03,42.48,1.5
16093,40.53907,141.55765,2022/07/02 06:50:03,41.17,1.5
16094,40.53913,141.55775,2022/07/02 06:55:03,45.84,4.0
16095,40.53911,141.55776,2022/07/02 07:00:05,48.87,2.4
16096,40.53907,141.55769,2022/07/02 07:05:02,44.26,1.8
16097,40.53909,141.5577,2022/07/02 07:10:02,41.65,1.8
16098,40.53908,141.55768,2022/07/02 07:15:02,41.05,2.2
16099,40.53909,141.55765,2022/07/02 07:20:02,43.02,1.5
16100,40.53908,141.5577,2022/07/02 07:25:02,47.39,1.4
16101,40.53909,141.55772,2022/07/02 07:30:02,40.25,2.0
16102,40.53907,141.55772,2022/07/02 07:35:02,46.67,1.9
16103,40.53911,141.5577,2022/07/02 07:40:02,43.48,1.3
16104,40.5391,141.55769,2022/07/02 07:45:02,44.18,1.2
16105,40.53909,141.55769,2022/07/02 07:50:02,46.97,1.2
16106,40.53908,141.55766,2022/07/02 07:55:02,45.87,1.2
16107,40.53909,141.55767,2022/07/02 08:00:02,48.16,1.1
16108,40.5391,141.55772,2022/07/02 08:05:02,44.71,1.3
16109,40.53909,141.55769,2022/07/02 08:10:02,45.62,2.2
16110,40.5391,141.55771,2022/07/02 08:15:02,43.54,1.1
16111,40.53912,141.5577,2022/07/02 08:20:02,44.6,1.4
16112,40.5391,141.55768,2022/07/02 08:25:02,43.65,1.3
16113,40.53907,141.55767,2022/07/02 08:30:02,44.85,1.2
16114,40.5391,141.55766,2022/07/02 08:35:02,45.89,1.4
16115,40.5391,141.55767,2022/07/02 08:40:09,45.7,2.3
16116,40.53908,141.55771,2022/07/02 08:45:02,44.73,1.3
16117,40.53907,141.5577,2022/07/02 08:50:02,44.65,1.3
16118,40.5391,141.55766,2022/07/02 08:55:02,44.56,1.5
16119,40.5391,141.55764,2022/07/02 09:00:02,45.11,2.3
16120,40.53915,141.55766,2022/07/02 09:05:02,46.21,3.0
16121,40.5391,141.55772,2022/07/02 09:10:02,45.03,2.3
16122,40.53909,141.55769,2022/07/02 09:15:02,44.34,2.5
16123,40.53911,141.55761,2022/07/02 09:20:02,51.44,2.9
16124,40.53909,141.55769,2022/07/02 09:25:02,43.88,1.3
16125,40.53913,141.55765,2022/07/02 09:30:02,41.54,3.5
16126,40.53908,141.55778,2022/07/02 09:35:02,40.0,1.4
16127,40.53905,141.55778,2022/07/02 09:40:02,42.39,3.0
16128,40.53911,141.55769,2022/07/02 09:45:02,47.28,1.4
16129,40.53905,141.55767,2022/07/02 09:50:02,47.52,3.4
16130,40.53909,141.55766,2022/07/02 09:55:02,43.26,2.5
16131,40.53911,141.55771,2022/07/02 10:00:02,44.22,1.8
16132,40.53908,141.55772,2022/07/02 10:05:03,49.39,1.3
16133,40.53904,141.55767,2022/07/02 10:10:02,43.89,1.5
16134,40.53905,141.55762,2022/07/02 10:15:02,43.55,3.3
16135,40.53909,141.55765,2022/07/02 10:20:02,44.12,2.5
16136,40.53906,141.55767,2022/07/02 10:25:02,42.79,1.3
16137,40.53907,141.5577,2022/07/02 10:30:02,46.27,1.8
16138,40.53908,141.55764,2022/07/02 10:35:02,41.32,1.2
16139,40.5391,141.55769,2022/07/02 10:40:02,51.09,1.2
16140,40.53908,141.55764,2022/07/02 10:45:02,45.14,1.4
16141,40.53906,141.55773,2022/07/02 10:50:02,49.61,1.8
16142,40.53907,141.5577,2022/07/02 10:55:02,49.04,1.3
16143,40.53905,141.55768,2022/07/02 11:00:02,47.57,1.9
16144,40.53905,141.55769,2022/07/02 11:05:02,56.84,2.0
16145,40.53908,141.55773,2022/07/02 11:10:02,52.82,1.2
16146,40.53907,141.55772,2022/07/02 11:15:02,51.32,1.3
16147,40.53909,141.5577,2022/07/02 11:20:02,51.55,1.3
16148,40.53907,141.55767,2022/07/02 11:25:02,48.75,1.4
16149,40.55557,141.56893,2022/07/02 11:30:02,85.09,1.5
16150,40.5861,141.58431,2022/07/02 11:35:02,59.63,1.7
16151,40.61194,141.59971,2022/07/02 11:40:03,65.92,1.8
16152,40.63528,141.61882,2022/07/02 11:45:02,56.6,1.8
16153,40.65888,141.63994,2022/07/02 11:50:05,53.42,2.1
16154,40.6805,141.66174,2022/07/02 11:55:02,52.42,1.0
16155,40.70742,141.67133,2022/07/02 12:00:02,45.96,1.3
16156,40.73617,141.66455,2022/07/02 12:05:02,42.94,1.0
16157,40.74164,141.66259,2022/07/02 12:10:02,41.42,1.0
16158,40.74075,141.66371,2022/07/02 12:15:02,40.41,1.7
16159,40.74872,141.66174,2022/07/02 12:20:02,40.29,23.4
16160,40.77481,141.64264,2022/07/02 12:25:02,42.54,2.9
16161,40.78637,141.63206,2022/07/02 12:30:02,42.76,1.0
16162,40.79283,141.6318,2022/07/02 12:35:02,45.07,1.1
16163,40.79637,141.62942,2022/07/02 12:40:06,37.43,1.2
16164,40.8044,141.62533,2022/07/02 12:45:03,43.4,1.3
16165,40.81132,141.65096,2022/07/02 12:50:02,44.79,1.4
16166,40.81492,141.67184,2022/07/02 12:55:02,54.21,1.3
16167,40.81477,141.67292,2022/07/02 13:00:02,43.51,2.5
16168,40.81813,141.68361,2022/07/02 13:05:02,57.65,1.6
16169,40.82667,141.6898,2022/07/02 13:10:02,45.15,1.2
16170,40.82539,141.69086,2022/07/02 13:15:09,45.16,9.1
16171,40.82535,141.69222,2022/07/02 13:20:03,52.37,3.8
16172,40.82488,141.69331,2022/07/02 13:25:06,42.02,1.6
16173,40.82431,141.69473,2022/07/02 13:30:02,38.31,1.5
16174,40.82393,141.69615,2022/07/02 13:35:02,39.06,1.5
16175,40.82367,141.6976,2022/07/02 13:40:03,31.75,2.3
16176,40.82328,141.69886,2022/07/02 13:45:02,33.73,1.3
16177,40.82382,141.69889,2022/07/02 13:50:03,42.62,1.6
16178,40.84071,141.70936,2022/07/02 13:55:03,39.8,1.2
16179,40.83957,141.72307,2022/07/02 14:00:09,40.38,1.2
16180,40.83281,141.73718,2022/07/02 14:05:06,39.2,1.3
16181,40.82863,141.74647,2022/07/02 14:10:03,45.45,1.2
16182,40.82695,141.75321,2022/07/02 14:15:02,45.59,1.3
16183,40.82218,141.75323,2022/07/02 14:20:02,43.74,1.1
16184,40.82482,141.75487,2022/07/02 14:25:04,42.44,1.2
16185,40.82385,141.75595,2022/07/02 14:30:04,41.82,1.2
16186,40.82054,141.76119,2022/07/02 14:35:02,45.5,1.9
16187,40.81859,141.75995,2022/07/02 14:40:02,39.13,1.4
16188,40.81822,141.76031,2022/07/02 14:45:02,42.9,1.5
16189,40.81779,141.76092,2022/07/02 14:50:02,40.84,1.4
16190,40.81743,141.76149,2022/07/02 14:55:02,39.59,1.6
16191,40.81699,141.77482,2022/07/02 15:00:02,38.08,2.0
16192,40.82032,141.78551,2022/07/02 15:05:02,41.44,1.2
16193,40.8188,141.79049,2022/07/02 15:10:02,34.8,2.0
16194,40.81841,141.79187,2022/07/02 15:15:02,34.62,2.1
16195,40.81798,141.79317,2022/07/02 15:20:03,34.41,2.4
16196,40.81758,141.79459,2022/07/02 15:25:02,39.55,1.1
16197,40.81724,141.79619,2022/07/02 15:30:02,37.97,2.8
16198,40.81208,141.79416,2022/07/02 15:35:03,37.38,1.2
16199,40.81309,141.80673,2022/07/02 15:40:02,37.08,1.2
16200,40.81254,141.80834,2022/07/02 15:45:02,36.08,1.2
16201,40.82556,141.81077,2022/07/02 15:50:02,60.97,2.1
16202,40.82841,141.81239,2022/07/02 15:55:02,38.87,2.8
16203,40.82817,141.8141,2022/07/02 16:00:03,38.2,1.5
16204,40.82782,141.81587,2022/07/02 16:05:02,33.46,2.5
16205,40.83631,141.81258,2022/07/02 16:10:06,42.26,1.3
16206,40.84839,141.81657,2022/07/02 16:15:03,34.73,2.3
16207,40.84703,141.80082,2022/07/02 16:20:02,39.88,1.1
16208,40.84154,141.79523,2022/07/02 16:25:02,33.87,1.9
16209,40.84134,141.79712,2022/07/02 16:30:02,32.15,1.8
16210,40.84115,141.79873,2022/07/02 16:35:02,32.81,1.6
16211,40.84088,141.80042,2022/07/02 16:40:05,34.47,1.5
16212,40.83837,141.79531,2022/07/02 16:45:02,37.42,1.6
16213,40.83794,141.79708,2022/07/02 16:50:05,37.17,1.5
16214,40.83758,141.79896,2022/07/02 16:55:08,36.95,1.7
16215,40.83722,141.80068,2022/07/02 17:00:06,35.59,2.2
16216,40.83692,141.80226,2022/07/02 17:05:04,36.68,1.5
16217,40.83647,141.80377,2022/07/02 17:10:02,40.43,1.6
16218,40.83588,141.80516,2022/07/02 17:15:07,41.13,1.5
16219,40.83532,141.80659,2022/07/02 17:20:06,48.35,2.3
16220,40.83476,141.80842,2022/07/02 17:25:02,39.81,1.8
16221,40.83418,141.81009,2022/07/02 17:30:02,37.76,2.0
16222,40.8336,141.81168,2022/07/02 17:35:04,40.44,2.0
16223,40.83305,141.81322,2022/07/02 17:40:03,37.84,1.4
16224,40.83255,141.81484,2022/07/02 17:45:03,38.77,2.6
16225,40.82812,141.81776,2022/07/02 17:50:02,36.92,1.0
16226,40.82381,141.81471,2022/07/02 17:55:07,36.7,1.3
16227,40.82353,141.81404,2022/07/02 18:00:02,35.52,0.9
16228,40.82387,141.82304,2022/07/02 18:05:02,35.19,1.1
16229,40.82287,141.82466,2022/07/02 18:10:02,32.86,1.2
16230,40.8217,141.82595,2022/07/02 18:15:02,35.23,1.3
16231,40.79893,141.80446,2022/07/02 18:20:03,44.66,1.2
16232,40.7754,141.79016,2022/07/02 18:25:02,37.87,1.1
16233,40.75261,141.77106,2022/07/02 18:30:03,42.72,1.2
16234,40.72977,141.75508,2022/07/02 18:35:02,43.09,1.3
16235,40.70496,141.73873,2022/07/02 18:40:02,39.35,1.0
16236,40.69819,141.73629,2022/07/02 18:45:02,37.2,1.1
16237,40.6968,141.73784,2022/07/02 18:50:03,37.37,1.2
16238,40.69548,141.73975,2022/07/02 18:55:02,36.36,1.1
16239,40.69144,141.73922,2022/07/02 19:00:02,53.14,1.3
16240,40.67209,141.72927,2022/07/02 19:05:02,185.14,1.7
16241,40.645,141.70678,2022/07/02 19:10:02,58.68,1.0
16242,40.61549,141.68823,2022/07/02 19:15:02,61.34,1.0
16243,40.58926,141.66444,2022/07/02 19:20:07,50.65,1.4
16244,40.56952,141.63872,2022/07/02 19:25:07,39.02,1.2
16245,40.5498,141.60968,2022/07/02 19:30:06,41.12,1.0
16246,40.54419,141.57325,2022/07/02 19:35:09,47.6,1.0
16247,40.53906,141.55769,2022/07/02 19:40:07,46.88,1.4
16248,40.53905,141.55768,2022/07/02 19:45:06,44.2,1.6
16249,40.53907,141.55772,2022/07/02 19:50:07,42.42,1.5
16250,40.53909,141.5577,2022/07/02 19:55:06,44.26,1.5
16251,40.53907,141.55767,2022/07/02 20:00:06,44.36,1.8
16252,40.53907,141.55763,2022/07/02 20:05:07,41.73,1.3
16253,40.5391,141.55772,2022/07/02 20:10:06,48.7,1.3
16254,40.53909,141.55776,2022/07/02 20:15:12,45.99,1.3
16255,40.53908,141.5577,2022/07/02 20:20:06,42.92,1.3
16256,40.53905,141.5577,2022/07/02 20:25:11,51.11,1.2
16257,40.53911,141.55767,2022/07/02 20:30:09,44.89,1.1
16258,40.53908,141.55765,2022/07/02 20:35:06,47.22,1.1
16259,40.53907,141.55769,2022/07/02 20:40:06,49.47,1.3
16260,40.53908,141.5577,2022/07/02 20:45:06,44.21,1.1
16261,40.53907,141.5578,2022/07/02 20:50:06,45.48,4.1
16262,40.53911,141.55766,2022/07/02 20:55:06,49.75,1.5
16263,40.53909,141.55768,2022/07/02 21:00:08,43.46,1.4
16264,40.53908,141.55765,2022/07/02 21:05:07,45.33,2.1
16265,40.5391,141.55764,2022/07/02 21:10:06,49.18,1.6
16266,40.53911,141.55771,2022/07/02 21:15:06,48.39,1.4
16267,40.53907,141.55771,2022/07/02 21:20:07,53.09,1.3
16268,40.53918,141.55771,2022/07/02 21:25:10,48.51,1.7
16269,40.53946,141.55643,2022/07/02 21:30:06,37.32,1.5
16270,40.5387,141.55753,2022/07/02 21:35:08,102.78,2.9
16271,40.54042,141.5592,2022/07/02 21:40:06,41.94,1.3
16272,40.539,141.55768,2022/07/02 21:45:06,50.4,2.5
16273,40.53908,141.55772,2022/07/02 21:50:06,50.73,1.0
16274,40.5391,141.55766,2022/07/02 21:55:06,50.52,1.1
16275,40.53907,141.55771,2022/07/02 22:00:06,49.81,4.2
16276,40.53905,141.55765,2022/07/02 22:05:07,50.78,1.5
16277,40.53908,141.55768,2022/07/02 22:10:06,48.71,1.2
16278,40.53909,141.55767,2022/07/02 22:15:06,45.93,1.4
16279,40.53913,141.5578,2022/07/02 22:20:06,45.05,3.8
16280,40.53905,141.55763,2022/07/02 22:25:06,46.32,1.3
16281,40.53907,141.55779,2022/07/02 22:30:06,49.62,2.6
16282,40.53907,141.55773,2022/07/02 22:35:07,49.16,1.2
16283,40.53906,141.55772,2022/07/02 22:40:06,48.83,2.3
16284,40.53905,141.55771,2022/07/02 22:45:10,40.84,1.4
16285,40.53903,141.55782,2022/07/02 22:50:06,55.19,1.7
16286,40.53908,141.55767,2022/07/02 22:55:06,48.71,2.3
16287,40.53907,141.55766,2022/07/02 23:00:06,48.66,1.3
16288,40.53907,141.55769,2022/07/02 23:05:07,47.81,1.2
16289,40.53908,141.55771,2022/07/02 23:10:06,47.03,4.2
16290,40.53906,141.5577,2022/07/02 23:15:06,42.62,1.1
16291,40.53907,141.55773,2022/07/02 23:20:06,47.66,1.1
16292,40.53909,141.55774,2022/07/02 23:25:08,35.64,1.2
16293,40.53907,141.5577,2022/07/02 23:30:07,46.13,1.1
16294,40.53909,141.55771,2022/07/02 23:35:07,42.22,1.7
16295,40.53908,141.55773,2022/07/02 23:40:06,42.18,1.3
16296,40.53906,141.5577,2022/07/02 23:45:06,44.02,1.2
16297,40.53919,141.55763,2022/07/02 23:50:06,52.74,2.7
16298,40.53902,141.55768,2022/07/02 23:55:06,51.69,1.9
16299,40.53906,141.55775,2022/07/03 00:00:06,45.1,1.6
16300,40.53909,141.55771,2022/07/03 00:05:07,45.54,2.4
16301,40.53979,141.55723,2022/07/03 00:10:06,42.53,2.0
16302,40.53906,141.55767,2022/07/03 00:15:06,42.02,1.3
16303,40.53904,141.55766,2022/07/03 00:20:06,43.57,1.6
16304,40.53907,141.55768,2022/07/03 00:25:07,43.15,1.2
16305,40.53905,141.55767,2022/07/03 00:30:06,43.81,2.6
16306,40.5391,141.55768,2022/07/03 00:35:07,42.43,1.2
16307,40.53909,141.5577,2022/07/03 00:40:12,42.74,1.2
16308,40.53912,141.55771,2022/07/03 00:45:06,41.83,3.0
16309,40.53906,141.55768,2022/07/03 00:50:07,42.31,1.3
16310,40.53902,141.55769,2022/07/03 00:55:06,43.63,2.4
16311,40.53908,141.55767,2022/07/03 01:00:06,43.52,1.1
16312,40.53925,141.55791,2022/07/03 01:05:07,44.27,7.3
16313,40.53903,141.55764,2022/07/03 01:10:06,44.34,6.3
16314,40.53906,141.55766,2022/07/03 01:15:06,56.0,1.2
16315,40.53911,141.55777,2022/07/03 01:20:12,54.85,4.7
16316,40.53909,141.55844,2022/07/03 01:25:06,33.59,3.3
16317,40.53913,141.55774,2022/07/03 01:30:06,49.93,3.0
16318,40.53911,141.55778,2022/07/03 01:35:06,45.06,2.4
16319,40.53908,141.55772,2022/07/03 01:40:07,46.38,1.2
16320,40.53912,141.55776,2022/07/03 01:45:07,45.66,2.2
16321,40.53908,141.55767,2022/07/03 01:50:06,46.81,1.8
16322,40.53907,141.55773,2022/07/03 01:55:07,47.45,2.0
16323,40.53904,141.55773,2022/07/03 02:00:06,46.16,2.7
16324,40.53902,141.55778,2022/07/03 02:05:06,45.89,2.3
16325,40.53904,141.55761,2022/07/03 02:10:11,48.6,2.4
16326,40.53915,141.55773,2022/07/03 02:15:10,48.9,1.8
16327,40.53911,141.55775,2022/07/03 02:20:07,48.42,1.9
16328,40.53905,141.55771,2022/07/03 02:25:06,43.43,2.0
16329,40.53908,141.55769,2022/07/03 02:30:07,44.73,2.3
16330,40.53905,141.55773,2022/07/03 02:35:06,41.35,2.4
16331,40.53905,141.55774,2022/07/03 02:40:06,42.92,1.1
16332,40.53907,141.55773,2022/07/03 02:45:06,40.58,1.2
16333,40.53906,141.55767,2022/07/03 02:50:06,41.64,1.2
16334,40.53905,141.55769,2022/07/03 02:55:07,43.15,1.3
16335,40.5391,141.55768,2022/07/03 03:00:06,41.43,1.2
16336,40.53907,141.5577,2022/07/03 03:05:07,45.27,1.2
16337,40.5391,141.5577,2022/07/03 03:10:06,44.49,3.1
16338,40.53912,141.55766,2022/07/03 03:15:07,40.92,1.3
16339,40.53909,141.55768,2022/07/03 03:20:06,41.59,1.2
16340,40.53909,141.5577,2022/07/03 03:25:06,41.09,1.2
16341,40.53905,141.55773,2022/07/03 03:30:06,53.35,1.3
16342,40.5391,141.55771,2022/07/03 03:35:06,38.53,1.1
16343,40.53908,141.55773,2022/07/03 03:40:07,44.7,3.2
16344,40.53905,141.5577,2022/07/03 03:45:07,52.1,1.1
16345,40.53907,141.55764,2022/07/03 03:50:06,46.6,2.9
16346,40.53911,141.55763,2022/07/03 03:55:07,38.37,1.3
16347,40.53908,141.5577,2022/07/03 04:00:08,42.93,1.1
16348,40.53909,141.55774,2022/07/03 04:05:07,44.25,2.0
16349,40.53912,141.55768,2022/07/03 04:10:07,42.22,2.2
16350,40.53908,141.55772,2022/07/03 04:15:07,45.44,2.1
16351,40.5391,141.55775,2022/07/03 04:20:06,45.01,1.6
16352,40.53916,141.55777,2022/07/03 04:25:06,43.33,2.7
16353,40.53908,141.55775,2022/07/03 04:30:06,41.06,1.7
16354,40.53909,141.55772,2022/07/03 04:35:06,45.71,1.4
16355,40.5391,141.55771,2022/07/03 04:40:06,43.88,1.3
16356,40.53989,141.55636,2022/07/03 04:45:06,41.82,1.5
16357,40.53907,141.55771,2022/07/03 04:50:06,40.85,1.7
16358,40.53906,141.55772,2022/07/03 04:55:06,40.86,9.9
16359,40.53911,141.55771,2022/07/03 05:00:06,43.37,1.5
16360,40.53905,141.55777,2022/07/03 05:05:06,50.81,10.4
16361,40.53912,141.5577,2022/07/03 05:10:07,51.23,1.4
16362,40.53908,141.55771,2022/07/03 05:15:06,45.53,1.6
16363,40.53909,141.55766,2022/07/03 05:20:06,41.49,1.3
16364,40.53908,141.55772,2022/07/03 05:25:07,41.92,1.2
16365,40.53908,141.55772,2022/07/03 05:30:06,43.13,2.1
16366,40.53908,141.55773,2022/07/03 05:35:06,42.16,2.1
16367,40.53907,141.55773,2022/07/03 05:40:06,43.66,1.4
16368,40.53907,141.55767,2022/07/03 05:45:06,43.9,1.4
16369,40.53907,141.55772,2022/07/03 05:50:06,45.25,1.6
16370,40.53891,141.55788,2022/07/03 05:55:07,47.23,3.8
16371,40.54489,141.54176,2022/07/03 06:00:12,47.41,8.1
16372,40.5391,141.55765,2022/07/03 06:05:06,46.04,1.3
16373,40.53908,141.55767,2022/07/03 06:10:07,45.96,1.3
16374,40.53911,141.55775,2022/07/03 06:15:06,38.29,1.2
16375,40.53906,141.55778,2022/07/03 06:20:07,37.57,1.5
16376,40.53869,141.55767,2022/07/03 06:25:06,96.23,1.8
16377,40.53905,141.55775,2022/07/03 06:30:06,56.49,1.2
16378,40.53908,141.55772,2022/07/03 06:35:06,45.44,1.2
16379,40.53909,141.55769,2022/07/03 06:40:07,35.4,1.4
16380,40.53904,141.55768,2022/07/03 06:45:07,44.23,1.9
16381,40.53907,141.55767,2022/07/03 06:50:06,44.28,1.6
16382,40.53908,141.55766,2022/07/03 06:55:06,43.17,1.5
16383,40.53908,141.55768,2022/07/03 07:00:06,41.34,2.5
16384,40.53907,141.55767,2022/07/03 07:05:07,40.69,1.4
16385,40.53909,141.55769,2022/07/03 07:10:06,47.82,1.8
16386,40.5391,141.5577,2022/07/03 07:15:06,42.8,1.5
16387,40.53909,141.5577,2022/07/03 07:20:06,44.51,1.6
16388,40.53911,141.55773,2022/07/03 07:25:06,45.83,2.2
16389,40.53907,141.55773,2022/07/03 07:30:06,46.94,1.3
16390,40.53903,141.55778,2022/07/03 07:35:06,40.39,3.0
16391,40.5398,141.5584,2022/07/03 07:40:07,54.65,1.5
16392,40.53909,141.55768,2022/07/03 07:45:07,36.86,1.3
16393,40.53907,141.55766,2022/07/03 07:50:06,45.9,1.3
16394,40.53907,141.5576,2022/07/03 07:55:06,46.75,2.7
16395,40.53905,141.55769,2022/07/03 08:00:07,45.27,2.4
16396,40.53908,141.55765,2022/07/03 08:05:06,43.81,2.3
16397,40.53905,141.55764,2022/07/03 08:10:06,46.89,2.1
16398,40.53908,141.5577,2022/07/03 08:15:07,44.94,1.1
16399,40.53908,141.55769,2022/07/03 08:20:06,42.89,2.8
16400,40.53911,141.5577,2022/07/03 08:25:06,41.88,1.4
16401,40.53909,141.55764,2022/07/03 08:30:07,41.46,1.1
16402,40.5391,141.55765,2022/07/03 08:35:06,44.23,1.3
16403,40.53909,141.55763,2022/07/03 08:40:06,44.85,1.2
16404,40.53908,141.55773,2022/07/03 08:45:06,42.02,1.4
16405,40.53906,141.55772,2022/07/03 08:50:06,43.21,1.4
16406,40.53908,141.5577,2022/07/03 08:55:07,42.9,1.3
16407,40.53909,141.55766,2022/07/03 09:00:06,41.75,2.3
16408,40.53905,141.55772,2022/07/03 09:05:07,44.11,2.3
16409,40.53908,141.55763,2022/07/03 09:10:06,43.96,2.4
16410,40.53909,141.55772,2022/07/03 09:15:06,44.87,1.3
16411,40.53912,141.55765,2022/07/03 09:20:06,45.8,2.3
16412,40.53911,141.55774,2022/07/03 09:25:06,46.27,3.1
16413,40.53907,141.55769,2022/07/03 09:30:07,46.25,1.4
16414,40.53913,141.55758,2022/07/03 09:35:06,44.71,3.1
16415,40.53907,141.55774,2022/07/03 09:40:06,43.0,1.3
16416,40.53911,141.55771,2022/07/03 09:45:06,41.05,1.4
16417,40.53909,141.55766,2022/07/03 09:50:06,50.38,1.3
16418,40.53906,141.55767,2022/07/03 09:55:06,44.82,1.5
16419,40.5391,141.55773,2022/07/03 10:00:07,40.57,1.8
16420,40.53912,141.55774,2022/07/03 10:05:06,47.39,2.1
16421,40.53908,141.55774,2022/07/03 10:10:06,43.84,1.4
16422,40.53907,141.55773,2022/07/03 10:15:08,42.83,1.3
16423,40.53907,141.55782,2022/07/03 10:20:06,37.98,4.7
16424,40.53908,141.55764,2022/07/03 10:25:07,44.99,1.2
16425,40.53907,141.5577,2022/07/03 10:30:06,41.43,1.3
16426,40.53911,141.5577,2022/07/03 10:35:06,40.76,2.1
16427,40.53907,141.55767,2022/07/03 10:40:06,43.74,2.3
16428,40.53907,141.55769,2022/07/03 10:45:06,44.87,1.2
16429,40.53908,141.55767,2022/07/03 10:50:07,46.87,1.3
16430,40.53907,141.55771,2022/07/03 10:55:07,44.99,1.6
16431,40.53906,141.5577,2022/07/03 11:00:06,48.23,1.5
16432,40.53907,141.5577,2022/07/03 11:05:07,48.08,1.3
16433,40.53905,141.55773,2022/07/03 11:10:06,53.95,1.9
16434,40.53905,141.55768,2022/07/03 11:15:06,46.45,2.1
16435,40.53907,141.55778,2022/07/03 11:20:12,42.86,2.5
16436,40.53903,141.55772,2022/07/03 11:25:06,41.27,1.6
16437,40.53906,141.55769,2022/07/03 11:30:06,45.5,3.0
16438,40.53904,141.55768,2022/07/03 11:35:06,40.32,3.9
16439,40.53903,141.55767,2022/07/03 11:40:06,44.45,1.8
16440,40.53904,141.55775,2022/07/03 11:45:07,45.36,1.6
16441,40.5391,141.55773,2022/07/03 11:50:06,49.6,1.5
16442,40.53907,141.55773,2022/07/03 11:55:07,48.28,1.4
16443,40.53905,141.55767,2022/07/03 12:00:06,49.92,1.2
16444,40.53908,141.55764,2022/07/03 12:05:06,44.47,2.4
