,Latitude,Longitude,dt,Altitude,hdop
1262,40.53951,141.55844,2019/06/08 11:50:45,129.77,2.3
1263,40.53896,141.55797,2019/06/08 12:20:44,43.97,1.3
1264,40.53897,141.55798,2019/06/08 12:50:45,42.62,1.4
1265,40.54787,141.5578,2019/06/08 13:20:45,42.19,1.2
1266,40.53893,141.55797,2019/06/08 13:50:44,38.65,1.4
1267,40.53894,141.55795,2019/06/08 14:20:44,38.37,2.5
1268,40.53889,141.55791,2019/06/08 14:50:45,33.85,4.4
1269,40.55266,141.54732,2019/06/08 15:20:50,37.5,1.2
1270,40.56158,141.54661,2019/06/08 15:50:51,44.83,1.5
1271,40.57146,141.5475,2019/06/08 16:20:45,33.93,1.0
1272,40.57363,141.55527,2019/06/08 16:50:45,34.11,1.2
1273,40.57483,141.56219,2019/06/08 17:20:45,33.19,1.2
1274,40.57614,141.56823,2019/06/08 17:50:44,35.39,1.1
1275,40.55079,141.55257,2019/06/08 18:20:44,37.33,1.0
1276,40.53896,141.55789,2019/06/08 18:50:45,41.04,1.1
1277,40.64069,141.48534,2019/06/08 19:20:45,49.51,1.8
1278,40.8105,141.43648,2019/06/08 19:50:44,34.86,1.0
1279,40.92784,141.40351,2019/06/08 20:20:45,38.65,2.5
1280,40.92894,141.40237,2019/06/08 20:50:43,43.11,1.8
1281,40.92784,141.4036,2019/06/08 21:20:43,35.14,2.5
1282,40.92577,141.40579,2019/06/08 21:50:44,34.87,1.9
1283,40.92869,141.40265,2019/06/08 22:20:43,41.41,1.1
1284,40.92838,141.40297,2019/06/08 22:50:43,40.22,0.9
1285,40.92503,141.40661,2019/06/08 23:20:49,36.29,3.4
1286,40.92569,141.40599,2019/06/08 23:50:43,38.31,1.2
1287,40.92445,141.40861,2019/06/09 00:20:44,38.22,2.0
1288,40.92698,141.40454,2019/06/09 00:50:49,30.92,2.2
1289,40.90293,141.41526,2019/06/09 01:20:43,32.69,1.6
1290,40.74209,141.46494,2019/06/09 01:50:43,38.77,1.1
1291,40.58413,141.52172,2019/06/09 02:20:43,34.09,1.6
1292,40.53895,141.55791,2019/06/09 02:50:42,40.77,1.2
1293,40.5389,141.55792,2019/06/09 03:20:42,26.99,1.2
1294,40.54093,141.53021,2019/06/09 03:50:42,55.22,1.7
1295,40.55498,141.50018,2019/06/09 04:20:42,41.31,1.0
1296,40.70314,141.43641,2019/06/09 04:50:42,41.87,1.0
1297,40.86236,141.41173,2019/06/09 05:20:42,37.61,1.0
1298,40.92756,141.4039,2019/06/09 05:50:42,32.56,1.4
1299,40.92929,141.40204,2019/06/09 06:20:42,33.74,1.7
1300,40.92968,141.40129,2019/06/09 06:50:41,31.83,2.5
1301,40.9269,141.40176,2019/06/09 07:20:42,29.78,2.9
1302,40.9248,141.40685,2019/06/09 07:50:47,30.16,2.3
1303,40.92744,141.39231,2019/06/09 08:20:42,30.48,1.1
1304,40.92744,141.40406,2019/06/09 08:50:43,30.31,2.9
1305,40.92585,141.40564,2019/06/09 09:20:43,32.89,3.6
1306,40.92671,141.40476,2019/06/09 09:50:46,33.51,2.0
1307,40.9193,141.40713,2019/06/09 10:20:41,34.46,1.3
1308,40.92264,141.40913,2019/06/09 10:50:41,34.38,1.0
1309,40.93099,141.41518,2019/06/09 11:20:41,35.45,1.1
1310,40.94098,141.41839,2019/06/09 11:50:41,34.8,1.2
1311,40.94904,141.41627,2019/06/09 12:20:41,35.73,1.2
1312,40.95518,141.41391,2019/06/09 12:50:41,37.62,1.4
1313,40.96147,141.4122,2019/06/09 13:20:41,37.93,1.5
1314,40.96631,141.41015,2019/06/09 13:50:42,36.83,1.3
1315,40.97065,141.40808,2019/06/09 14:20:42,36.57,1.3
1316,40.97465,141.4051,2019/06/09 14:50:42,31.54,1.1
1317,40.97847,141.40325,2019/06/09 15:20:41,36.6,1.2
1318,40.98331,141.4012,2019/06/09 15:50:42,37.54,1.3
1319,40.98819,141.39895,2019/06/09 16:20:41,35.95,1.4
1320,40.9924,141.39669,2019/06/09 16:50:42,37.78,1.8
1321,40.99563,141.39359,2019/06/09 17:20:41,36.16,1.3
1322,40.99775,141.39132,2019/06/09 17:50:40,36.34,1.2
1323,40.99835,141.38973,2019/06/09 18:20:40,39.21,1.3
1324,40.97586,141.39939,2019/06/09 18:50:40,49.13,1.3
1325,40.92696,141.40388,2019/06/09 19:20:40,34.75,1.5
1326,40.92623,141.40529,2019/06/09 19:50:42,35.78,2.1
1327,40.92782,141.40332,2019/06/09 20:20:40,35.12,3.5
1328,40.92722,141.40407,2019/06/09 20:50:47,40.85,1.4
1329,40.92557,141.40607,2019/06/09 21:20:40,41.11,1.6
1330,40.92485,141.40687,2019/06/09 21:50:41,27.82,2.0
1331,40.92629,141.40522,2019/06/09 22:20:40,41.27,1.0
1332,40.9242,141.40749,2019/06/09 22:50:46,41.28,5.8
1333,40.92627,141.40526,2019/06/09 23:20:40,40.04,1.0
1334,40.92327,141.40743,2019/06/09 23:50:46,35.69,1.5
1335,40.93021,141.40099,2019/06/10 00:20:45,31.67,1.9
1336,40.92965,141.40154,2019/06/10 00:50:39,31.13,1.6
1337,40.92842,141.39355,2019/06/10 01:20:39,32.47,1.7
1338,40.92529,141.39828,2019/06/10 01:50:39,33.88,1.6
1339,40.92604,141.39938,2019/06/10 02:20:40,35.8,2.9
1340,40.93063,141.40101,2019/06/10 02:50:39,38.92,1.1
1341,40.93084,141.4009,2019/06/10 03:20:39,36.37,1.2
1342,40.93106,141.40104,2019/06/10 03:50:39,42.39,1.5
1343,40.87871,141.3996,2019/06/10 04:20:39,29.97,1.0
1344,40.74762,141.41705,2019/06/10 04:50:40,37.75,1.9
1345,40.60761,141.46155,2019/06/10 05:20:41,46.48,3.9
1346,40.55729,141.52515,2019/06/10 05:50:40,45.51,1.1
1347,40.53892,141.55797,2019/06/10 06:20:39,37.5,2.1
1348,40.53892,141.55792,2019/06/10 06:50:39,37.13,2.1
1349,40.5389,141.55801,2019/06/10 07:20:39,38.74,6.7
1350,40.53816,141.55893,2019/06/10 07:50:38,38.46,1.1
1351,40.53816,141.55895,2019/06/10 08:20:39,36.25,1.2
1352,40.53899,141.55794,2019/06/10 08:50:39,43.78,2.9
1353,40.53829,141.55874,2019/06/10 09:20:38,40.07,1.6
1354,40.53821,141.55885,2019/06/10 09:50:38,34.23,1.5
1355,40.53819,141.55887,2019/06/10 10:20:38,36.64,1.0
1356,40.54909,141.54622,2019/06/10 10:50:38,39.25,1.4
1357,40.54912,141.5462,2019/06/10 11:20:38,38.57,1.2
1358,40.539,141.55801,2019/06/10 11:50:39,43.1,1.5
1359,40.5491,141.54621,2019/06/10 12:20:38,42.64,1.2
1360,40.54914,141.54627,2019/06/10 12:50:38,42.45,1.4
1361,40.54912,141.54624,2019/06/10 13:20:39,40.94,1.4
1362,40.54916,141.54638,2019/06/10 13:50:39,54.94,1.7
1363,40.54921,141.54632,2019/06/10 14:20:41,44.3,1.9
1364,40.5492,141.54638,2019/06/10 14:50:37,44.01,1.7
1365,40.54918,141.54637,2019/06/10 15:20:38,41.52,1.3
1366,40.54917,141.54634,2019/06/10 15:50:37,46.04,2.1
1367,40.54918,141.54637,2019/06/10 16:20:37,39.46,1.7
1368,40.53883,141.55806,2019/06/10 16:50:37,27.66,1.8
1369,40.5491,141.54626,2019/06/10 17:20:43,28.6,2.9
1370,40.5492,141.54634,2019/06/10 17:50:37,39.43,1.1
1371,40.54923,141.54641,2019/06/10 18:20:37,44.78,1.1
1372,40.57711,141.53412,2019/06/10 18:50:37,42.95,2.0
1373,40.77279,141.47718,2019/06/10 19:20:37,46.16,1.0
1374,40.92781,141.40345,2019/06/10 19:50:38,45.13,2.1
1375,40.92616,141.40027,2019/06/10 20:20:37,41.61,1.0
1376,40.93014,141.40101,2019/06/10 20:50:37,37.95,2.0
1377,40.9351,141.40064,2019/06/10 21:20:37,36.47,1.2
1378,40.93042,141.40085,2019/06/10 21:50:36,35.56,2.2
1379,40.92421,141.39671,2019/06/10 22:20:36,50.67,1.4
1380,40.92977,141.40162,2019/06/10 22:50:43,50.71,3.9
1381,40.92733,141.40394,2019/06/10 23:20:42,55.43,2.0
1382,40.92989,141.40129,2019/06/10 23:50:36,38.16,1.1
1383,40.92989,141.40134,2019/06/11 00:20:36,36.77,1.1
1384,40.93108,141.40086,2019/06/11 00:50:36,35.75,2.7
1385,40.93129,141.40076,2019/06/11 01:20:38,35.9,2.7
1386,40.93131,141.40084,2019/06/11 01:50:36,34.97,1.9
1387,40.92995,141.40128,2019/06/11 02:20:40,31.29,3.6
1388,40.9297,141.40163,2019/06/11 02:50:40,31.29,4.4
1389,40.92977,141.40288,2019/06/11 03:20:37,33.08,1.2
1390,40.92859,141.40275,2019/06/11 03:50:37,33.93,2.8
1391,40.92737,141.40555,2019/06/11 04:20:36,29.09,1.2
1392,40.88007,141.41614,2019/06/11 04:50:36,31.54,0.9
1393,40.74119,141.45862,2019/06/11 05:20:35,49.09,1.3
1394,40.60332,141.4623,2019/06/11 05:50:39,35.05,5.6
1395,40.54291,141.55319,2019/06/11 06:20:35,35.06,1.9
1396,40.53892,141.558,2019/06/11 06:50:35,39.21,2.1
1397,40.53899,141.55794,2019/06/11 07:20:35,40.21,1.2
1398,40.53895,141.55798,2019/06/11 07:50:42,40.0,1.2
1399,40.53838,141.55852,2019/06/11 08:20:35,38.12,1.9
1400,40.53839,141.55847,2019/06/11 08:50:35,38.88,1.7
1401,40.54077,141.50505,2019/06/11 09:20:35,38.58,1.5
1402,40.54436,141.51153,2019/06/11 09:50:35,39.63,2.2
1403,40.54439,141.51158,2019/06/11 10:20:35,37.59,1.8
1404,40.56036,141.50118,2019/06/11 10:50:35,36.67,0.9
1405,40.56032,141.50123,2019/06/11 11:20:35,38.63,1.1
1406,40.56031,141.50126,2019/06/11 11:50:35,39.47,1.5
1407,40.56033,141.50123,2019/06/11 12:20:34,40.3,1.0
1408,40.56034,141.50127,2019/06/11 12:50:35,35.0,1.4
1409,40.56029,141.50123,2019/06/11 13:20:35,40.63,1.1
1410,40.56034,141.50125,2019/06/11 13:50:34,41.06,1.1
1411,40.56035,141.50122,2019/06/11 14:20:35,38.69,1.0
1412,40.56034,141.50126,2019/06/11 14:50:35,39.82,1.8
1413,40.56037,141.50119,2019/06/11 15:20:35,38.8,2.2
1414,40.56033,141.50127,2019/06/11 15:50:34,38.32,2.5
1415,40.56032,141.50121,2019/06/11 16:20:34,36.54,1.4
1416,40.56035,141.50129,2019/06/11 16:50:35,35.94,2.7
1417,40.56034,141.50119,2019/06/11 17:20:34,32.33,1.1
1418,40.56038,141.50126,2019/06/11 17:50:36,41.24,1.7
1419,40.56036,141.50125,2019/06/11 18:20:34,40.05,1.2
1420,40.53895,141.55792,2019/06/11 18:50:34,41.31,1.1
1421,40.61948,141.55003,2019/06/11 19:20:33,38.96,0.9
1422,40.73173,141.5244,2019/06/11 19:50:33,41.21,1.1
1423,40.85528,141.42133,2019/06/11 20:20:33,40.39,3.8
1424,40.9289,141.4005,2019/06/11 20:50:33,43.96,2.0
1425,40.92547,141.39861,2019/06/11 21:20:33,43.94,1.6
1426,40.92651,141.40498,2019/06/11 21:50:33,42.09,1.5
1427,40.93018,141.40093,2019/06/11 22:20:33,32.72,2.3
1428,40.92716,141.40439,2019/06/11 22:50:34,35.9,3.8
1429,40.92614,141.40532,2019/06/11 23:20:36,35.68,1.8
1430,40.92696,141.40459,2019/06/11 23:50:33,39.39,1.1
1431,40.92608,141.40545,2019/06/12 00:20:33,37.52,1.8
1432,40.92702,141.40453,2019/06/12 00:50:33,35.26,1.8
1433,40.93001,141.40113,2019/06/12 01:20:33,35.92,1.5
1434,40.92607,141.39949,2019/06/12 01:50:35,38.75,2.1
1435,40.91997,141.41437,2019/06/12 02:20:32,32.56,1.4
1436,40.92306,141.41064,2019/06/12 02:50:34,34.25,1.3
1437,40.92765,141.40372,2019/06/12 03:20:32,38.74,1.4
1438,40.9299,141.40127,2019/06/12 03:50:39,29.96,5.1
1439,40.92989,141.40135,2019/06/12 04:20:32,30.75,2.0
1440,40.92418,141.39172,2019/06/12 04:50:32,37.44,1.0
1441,40.92729,141.40411,2019/06/12 05:20:32,38.49,1.2
1442,40.92265,141.41149,2019/06/12 05:50:32,38.68,1.4
1443,40.89458,141.413,2019/06/12 06:20:32,45.59,1.2
1444,40.92718,141.40428,2019/06/12 06:50:32,39.25,1.2
1445,40.92718,141.40435,2019/06/12 07:20:32,39.79,2.9
1446,40.92705,141.40431,2019/06/12 07:50:38,40.19,2.5
1447,40.92546,141.40618,2019/06/12 08:20:38,40.2,7.1
1448,40.92729,141.40422,2019/06/12 08:50:32,37.75,2.5
1449,40.92727,141.40422,2019/06/12 09:20:33,38.49,1.3
1450,40.92308,141.41372,2019/06/12 09:50:31,33.33,1.2
1451,40.91549,141.43181,2019/06/12 10:20:31,46.54,0.9
1452,40.9191,141.44346,2019/06/12 10:50:31,39.9,1.4
1453,40.91777,141.44583,2019/06/12 11:20:31,34.56,1.0
1454,40.91525,141.44456,2019/06/12 11:50:31,37.07,3.4
1455,40.91272,141.4462,2019/06/12 12:20:31,36.11,1.2
1456,40.91041,141.44775,2019/06/12 12:50:31,33.27,1.3
1457,40.90785,141.45026,2019/06/12 13:20:31,33.6,2.5
1458,40.90592,141.45223,2019/06/12 13:50:32,35.42,2.8
1459,40.90327,141.45469,2019/06/12 14:20:31,34.62,1.3
1460,40.90012,141.4582,2019/06/12 14:50:34,35.39,1.2
1461,40.89757,141.45783,2019/06/12 15:20:32,33.54,1.3
1462,40.89468,141.46119,2019/06/12 15:50:36,34.07,4.8
1463,40.89103,141.46529,2019/06/12 16:20:32,35.2,1.0
1464,40.8875,141.46952,2019/06/12 16:50:31,33.6,1.1
1465,40.88452,141.47201,2019/06/12 17:20:30,34.48,1.2
1466,40.88083,141.47519,2019/06/12 17:50:30,35.99,1.2
1467,40.87616,141.47733,2019/06/12 18:20:30,35.19,1.0
1468,40.94019,141.49382,2019/06/12 18:50:30,46.51,1.7
1469,41.00204,141.53603,2019/06/12 19:20:31,46.96,1.2
1470,40.97099,141.50796,2019/06/12 19:50:31,42.16,1.7
1471,40.96873,141.50556,2019/06/12 20:20:30,32.0,1.0
1472,40.92713,141.40437,2019/06/12 20:50:30,39.09,1.4
1473,40.9264,141.40515,2019/06/12 21:20:30,39.65,1.3
1474,40.92729,141.40409,2019/06/12 21:50:31,39.07,2.0
1475,40.92684,141.40474,2019/06/12 22:20:30,38.88,3.4
1476,40.89159,141.4175,2019/06/12 22:50:30,45.21,1.0
1477,40.731,141.45112,2019/06/12 23:20:30,41.86,1.4
1478,40.60327,141.46236,2019/06/12 23:50:30,37.14,1.4
1479,40.53897,141.5579,2019/06/13 00:20:29,43.92,1.5
1480,40.53895,141.55796,2019/06/13 00:50:29,42.34,1.1
1481,40.53894,141.55793,2019/06/13 01:20:29,40.4,1.3
1482,40.53899,141.55795,2019/06/13 01:50:29,37.71,1.4
1483,40.53899,141.55799,2019/06/13 02:20:29,38.52,1.2
1484,40.54327,141.51293,2019/06/13 02:50:29,40.04,1.2
1485,40.54433,141.51178,2019/06/13 03:20:30,39.48,1.9
1486,40.53594,141.53909,2019/06/13 03:50:29,35.96,1.3
1487,40.53893,141.55788,2019/06/13 04:20:29,44.17,1.9
1488,40.53755,141.55777,2019/06/13 04:50:29,37.82,2.7
1489,40.5374,141.55727,2019/06/13 05:20:29,37.79,1.5
1490,40.53889,141.55793,2019/06/13 05:50:30,38.55,3.2
1491,40.53889,141.55793,2019/06/13 06:20:29,35.87,1.6
1492,40.54792,141.51524,2019/06/13 06:50:29,37.27,1.8
1493,40.54428,141.5116,2019/06/13 07:20:29,36.77,1.2
1494,40.54428,141.51157,2019/06/13 07:50:30,37.57,2.2
1495,40.54427,141.51152,2019/06/13 08:20:30,33.62,2.8
1496,40.5443,141.51155,2019/06/13 08:50:28,38.92,0.9
1497,40.54426,141.51217,2019/06/13 09:20:28,37.98,1.6
1498,40.54426,141.51222,2019/06/13 09:50:28,38.8,1.5
1499,40.56012,141.50164,2019/06/13 10:20:28,39.44,1.7
1500,40.56009,141.5017,2019/06/13 10:50:28,37.0,1.2
1501,40.56009,141.50173,2019/06/13 11:20:28,40.16,1.3
1502,40.5602,141.50139,2019/06/13 11:50:28,34.17,1.5
1503,40.56051,141.50102,2019/06/13 12:20:28,36.0,2.5
1504,40.56048,141.50097,2019/06/13 12:50:28,37.03,1.4
1505,40.56051,141.50097,2019/06/13 13:20:28,42.7,1.5
1506,40.56052,141.50092,2019/06/13 13:50:28,39.96,1.3
1507,40.56046,141.50104,2019/06/13 14:20:28,34.23,1.0
1508,40.56046,141.50093,2019/06/13 14:50:28,33.83,1.3
1509,40.56048,141.50102,2019/06/13 15:20:29,39.55,1.3
1510,40.56048,141.50094,2019/06/13 15:50:27,37.5,1.0
1511,40.56044,141.50095,2019/06/13 16:20:28,37.45,1.4
1512,40.57715,141.51786,2019/06/13 16:50:27,36.82,1.3
1513,40.57913,141.51853,2019/06/13 17:20:27,35.55,1.1
1514,40.58078,141.51924,2019/06/13 17:50:27,37.76,1.1
1515,40.62474,141.51034,2019/06/13 18:20:27,33.16,1.3
1516,40.73673,141.47484,2019/06/13 18:50:27,44.31,1.5
1517,40.82517,141.49375,2019/06/13 19:20:27,96.93,12.2
1518,40.91704,141.57396,2019/06/13 19:50:28,49.51,1.1
1519,40.90277,141.56701,2019/06/13 20:20:27,36.8,3.5
1520,40.89524,141.54983,2019/06/13 20:50:27,46.78,1.0
1521,40.85466,141.56572,2019/06/13 21:20:28,33.3,2.7
1522,40.8597,141.53965,2019/06/13 21:50:30,42.53,3.0
1523,40.8707,141.54229,2019/06/13 22:20:27,35.99,1.0
1524,40.86641,141.54659,2019/06/13 22:50:28,31.48,2.4
1525,40.82176,141.54019,2019/06/13 23:20:27,35.98,2.7
1526,40.82551,141.61637,2019/06/13 23:50:32,37.78,3.7
1527,40.8203,141.60478,2019/06/14 00:20:27,47.88,1.4
1528,40.81881,141.60522,2019/06/14 00:50:26,36.36,3.7
1529,40.82259,141.58925,2019/06/14 01:20:26,32.57,1.2
1530,40.83314,141.59171,2019/06/14 01:50:26,35.14,1.3
1531,40.83805,141.60413,2019/06/14 02:20:26,35.88,1.4
1532,40.86078,141.63874,2019/06/14 02:50:26,32.31,2.6
1533,40.87122,141.63772,2019/06/14 03:20:26,30.93,1.6
1534,40.86821,141.64127,2019/06/14 03:50:26,35.69,0.9
1535,40.86735,141.64182,2019/06/14 04:20:26,31.18,1.5
1536,40.85491,141.65968,2019/06/14 04:50:26,31.25,1.0
1537,40.85842,141.64697,2019/06/14 05:20:26,33.87,1.0
1538,40.81956,141.62783,2019/06/14 05:50:26,34.25,1.5
1539,40.66315,141.53036,2019/06/14 06:20:26,36.27,2.1
1540,40.55997,141.50188,2019/06/14 06:50:25,40.61,1.2
1541,40.54531,141.52977,2019/06/14 07:20:25,57.6,2.1
1542,40.53899,141.55798,2019/06/14 07:50:25,34.78,2.1
1543,40.54932,141.54593,2019/06/14 08:20:25,42.51,14.1
1544,40.54924,141.54604,2019/06/14 08:50:25,40.93,1.6
1545,40.5493,141.54602,2019/06/14 09:20:25,42.1,1.4
1546,40.5493,141.54607,2019/06/14 09:50:26,45.04,1.8
1547,40.54924,141.5461,2019/06/14 10:20:25,37.26,2.7
1548,40.54926,141.54609,2019/06/14 10:50:25,39.77,1.0
1549,40.54903,141.54623,2019/06/14 11:20:25,44.98,2.0
1550,40.53892,141.55799,2019/06/14 11:50:25,38.72,1.1
1551,40.5493,141.54618,2019/06/14 12:20:25,43.63,1.4
1552,40.54932,141.54619,2019/06/14 12:50:25,36.26,1.3
1553,40.54928,141.54614,2019/06/14 13:20:25,38.41,1.4
1554,40.54928,141.54619,2019/06/14 13:50:24,45.12,1.0
1555,40.54927,141.54612,2019/06/14 14:20:24,42.6,1.8
1556,40.54928,141.54623,2019/06/14 14:50:25,39.54,2.8
1557,40.54929,141.54633,2019/06/14 15:20:24,40.71,1.5
1558,40.54925,141.54636,2019/06/14 15:50:24,37.6,1.4
1559,40.54926,141.5463,2019/06/14 16:20:24,34.36,1.0
1560,40.54924,141.54635,2019/06/14 16:50:24,38.03,2.3
1561,40.54928,141.54634,2019/06/14 17:20:24,39.07,2.2
1562,40.54928,141.54635,2019/06/14 17:50:24,41.79,2.2
1563,40.54924,141.54631,2019/06/14 18:20:24,41.51,1.6
1564,40.53895,141.55798,2019/06/14 18:50:24,43.32,1.2
1565,40.53894,141.55793,2019/06/14 19:20:24,43.57,2.0
1566,40.53898,141.55799,2019/06/14 19:50:27,43.47,6.8
1567,40.69838,141.57211,2019/06/14 20:20:24,44.48,3.0
1568,40.84123,141.60018,2019/06/14 20:50:24,31.28,1.4
1569,40.85486,141.6074,2019/06/14 21:20:25,47.08,1.4
1570,40.89357,141.46898,2019/06/14 21:50:23,49.54,0.9
1571,40.9151,141.41159,2019/06/14 22:20:24,32.21,1.1
1572,40.91398,141.41089,2019/06/14 22:50:24,32.75,2.2
1573,40.93047,141.40091,2019/06/14 23:20:23,33.87,1.1
1574,40.92968,141.40154,2019/06/14 23:50:23,42.11,1.2
1575,40.92967,141.40153,2019/06/15 00:20:23,39.02,1.4
1576,40.9298,141.40147,2019/06/15 00:50:23,37.08,1.6
1577,40.93036,141.40085,2019/06/15 01:20:23,37.73,2.2
1578,40.92963,141.40165,2019/06/15 01:50:27,35.47,1.7
1579,40.92873,141.40294,2019/06/15 02:20:23,39.68,1.1
1580,40.92849,141.40327,2019/06/15 02:50:23,36.56,1.8
1581,40.92933,141.40197,2019/06/15 03:20:23,39.11,1.2
1582,40.93077,141.40083,2019/06/15 03:50:29,38.6,2.6
1583,40.92907,141.40238,2019/06/15 04:20:22,41.4,2.4
1584,40.92909,141.40258,2019/06/15 04:50:22,40.91,1.1
1585,40.88218,141.40154,2019/06/15 05:20:22,36.62,1.7
1586,40.78739,141.41164,2019/06/15 05:50:22,32.15,4.8
1587,40.67302,141.43813,2019/06/15 06:20:22,38.9,2.6
1588,40.6038,141.46352,2019/06/15 06:50:22,42.94,1.1
1589,40.56082,141.50048,2019/06/15 07:20:22,42.87,2.5
1590,40.56079,141.50069,2019/06/15 07:50:28,47.67,3.2
1591,40.56073,141.50067,2019/06/15 08:20:22,28.17,1.0
1592,40.56069,141.50073,2019/06/15 08:50:23,41.97,1.0
1593,40.56073,141.50056,2019/06/15 09:20:22,40.06,1.2
1594,40.56071,141.50065,2019/06/15 09:50:22,39.41,1.2
1595,40.56071,141.5012,2019/06/15 10:20:22,39.49,1.5
1596,40.56066,141.50132,2019/06/15 10:50:22,39.32,1.5
1597,40.56057,141.50141,2019/06/15 11:20:22,43.09,0.9
1598,40.56058,141.50147,2019/06/15 11:50:22,43.68,2.1
1599,40.56056,141.50142,2019/06/15 12:20:21,43.33,1.1
1600,40.56053,141.50146,2019/06/15 12:50:22,36.6,1.4
1601,40.56058,141.5014,2019/06/15 13:20:21,40.57,1.3
1602,40.56056,141.50149,2019/06/15 13:50:21,38.72,1.4
1603,40.56053,141.50144,2019/06/15 14:20:21,42.59,1.0
1604,40.56055,141.50149,2019/06/15 14:50:21,39.76,1.5
1605,40.56054,141.50142,2019/06/15 15:20:21,42.07,1.3
1606,40.56053,141.50148,2019/06/15 15:50:21,40.2,1.0
1607,40.53895,141.55795,2019/06/15 16:20:21,42.76,2.7
1608,40.53895,141.55793,2019/06/15 16:50:22,42.71,2.7
1609,40.53721,141.5458,2019/06/15 17:20:21,41.89,1.4
1610,40.53728,141.54585,2019/06/15 17:50:22,44.51,1.5
1611,40.53727,141.54589,2019/06/15 18:20:22,41.91,1.3
1612,40.53728,141.5459,2019/06/15 18:50:20,41.05,1.5
1613,40.5375,141.5566,2019/06/15 19:20:20,39.55,1.0
1614,40.53889,141.55789,2019/06/15 19:50:24,39.45,3.3
1615,40.53892,141.55792,2019/06/15 20:20:20,42.22,2.3
1616,40.53899,141.558,2019/06/15 20:50:24,43.24,1.5
1617,40.541,141.5,2019/06/15 21:20:23,40.64,2.2
1618,40.56754,141.49111,2019/06/15 21:50:20,55.76,1.0
1619,40.60333,141.46374,2019/06/15 22:20:20,40.68,1.2
1620,40.65887,141.44122,2019/06/15 22:50:20,40.45,1.1
1621,40.68468,141.43659,2019/06/15 23:20:20,40.75,1.0
1622,40.73089,141.41951,2019/06/15 23:50:21,50.37,1.5
1623,40.82996,141.41494,2019/06/16 00:20:25,32.87,2.9
1624,40.92572,141.39896,2019/06/16 00:50:20,37.94,1.3
1625,40.92575,141.39907,2019/06/16 01:20:19,38.35,1.9
1626,40.93072,141.40085,2019/06/16 01:50:19,33.94,1.8
1627,40.92565,141.39907,2019/06/16 02:20:19,35.79,1.3
1628,40.92847,141.40119,2019/06/16 02:50:20,40.4,1.2
1629,40.92579,141.39909,2019/06/16 03:20:19,36.89,1.4
1630,40.92579,141.3991,2019/06/16 03:50:20,35.69,1.2
1631,40.92309,141.40933,2019/06/16 04:20:20,36.48,1.2
1632,40.92588,141.39932,2019/06/16 04:50:19,38.87,1.5
1633,40.9268,141.39206,2019/06/16 05:20:19,39.65,1.1
1634,40.93122,141.38344,2019/06/16 05:50:19,37.89,1.8
1635,40.93124,141.38307,2019/06/16 06:20:20,37.61,1.8
1636,40.93125,141.38312,2019/06/16 06:50:20,40.79,1.1
1637,40.92598,141.39945,2019/06/16 07:20:21,38.84,2.8
1638,40.9258,141.39912,2019/06/16 07:50:19,40.7,1.2
1639,40.9258,141.39916,2019/06/16 08:20:19,40.26,1.6
1640,40.92576,141.3991,2019/06/16 08:50:18,35.3,2.0
1641,40.92578,141.39911,2019/06/16 09:20:18,40.39,1.3
1642,40.92579,141.39908,2019/06/16 09:50:18,37.99,1.2
1643,40.92177,141.4204,2019/06/16 10:20:18,30.52,1.2
1644,40.92104,141.42292,2019/06/16 10:50:18,34.09,1.5
1645,40.92023,141.42628,2019/06/16 11:20:18,37.13,0.9
1646,40.91998,141.42983,2019/06/16 11:50:18,36.2,1.3
1647,40.91918,141.43402,2019/06/16 12:20:18,35.17,1.2
1648,40.91801,141.4388,2019/06/16 12:50:19,38.07,1.4
1649,40.91838,141.43185,2019/06/16 13:20:18,37.62,4.5
1650,40.91611,141.43726,2019/06/16 13:50:18,32.71,1.6
1651,40.9133,141.44238,2019/06/16 14:20:18,34.93,1.0
1652,40.91,141.44814,2019/06/16 14:50:24,35.69,1.2
1653,40.90648,141.4533,2019/06/16 15:20:19,37.11,1.3
1654,40.91342,141.44285,2019/06/16 15:50:23,35.83,1.5
1655,40.90846,141.44854,2019/06/16 16:20:17,36.26,1.0
1656,40.90334,141.45504,2019/06/16 16:50:17,33.92,1.2
1657,40.89914,141.46122,2019/06/16 17:20:17,36.83,1.4
1658,40.89296,141.46884,2019/06/16 17:50:17,34.71,1.3
1659,40.88509,141.4771,2019/06/16 18:20:17,33.4,1.4
1660,40.90852,141.47787,2019/06/16 18:50:18,45.05,1.0
1661,40.91838,141.48211,2019/06/16 19:20:18,38.86,0.9
1662,40.92548,141.39849,2019/06/16 19:50:18,42.15,4.4
1663,40.92987,141.40107,2019/06/16 20:20:17,37.6,1.7
1664,40.93073,141.40095,2019/06/16 20:50:17,43.56,2.4
1665,40.93498,141.40113,2019/06/16 21:20:17,53.41,1.4
1666,40.92933,141.40193,2019/06/16 21:50:18,38.76,1.6
1667,40.9302,141.40099,2019/06/16 22:20:17,37.43,1.4
1668,40.92727,141.40455,2019/06/16 22:50:16,39.5,1.0
1669,40.92982,141.40138,2019/06/16 23:20:16,38.5,1.0
1670,40.92415,141.39311,2019/06/16 23:50:17,37.14,1.1
1671,40.93006,141.40118,2019/06/17 00:20:17,58.81,1.4
1672,40.93023,141.40095,2019/06/17 00:50:17,30.69,1.6
